0.0216207,0.265732,0.0303465,0.704204,0.189145,0.599692,0.582021,-1,0.572326,0.328249,0.716693,-1,0.90961,-1,-1,0.894717,0.663617,-1,0.214459,0.786791,1.232,0.898021,-1,0.00485158,1.16054,0.0794526,0.48992,0.510029,-1,0.0342062,0.0885663,1.17896,1.03839,0.925763,0.0220641,0.728195,0.402145,1.15856,0.128156,0.862967,0.431086,1.88143,1.37181,2.19147,1.53902,1.45659,0.253926,3.76375,2.35109,3.19006,3.73213,3.79831,4.33592,1.95867,3.57736,0.557837,3.34726,2.03479,3.28937,3.30068,-1,3.16347,3.06281,3.16679,3.23529,5.67896,4.96719,-1,9.8923,11.8468,10.194,11.8989,11.9373,-1,13.8072,19.1266,20.7045,33.931,37.4411,35.5704,23.9135,21.8104,15.7196,14.6732,13.0039,-1,-1,-1,10.4955,-1,-1,-1,-1,6.59509,-1,-1,4.3133,2.93505,4.93269,3.09241,5.01629,0.67324,-1,2.27749,-1,-1,-1,2.88193,2.76293,1.67708,2.72278,0.196715,0.361695,2.43489,0.51247,2.23283,0.671532,0.91195,-1,-1,-1,-1,-1,0.42104,-1,-1,1.45681,-1,-1,-1,-1,-1,0.898115,2.73855,0.694266,1.47564,2.62535,1.60605,2.04502,0.844207,1.67598,0.283115,-1,1.32107,1.09107,1.83525,2.21186,2.312,1.14492,0.481088,0.903216,-1,-1,-1,1.62366,0.381144,0.90373,0.16094,1.76368,1.64294,0.623862,-1,-1,0.345915,0.433667,0.289705,1.16072,0.948276,1.32027,1.99721,1.75941,0.375307,-1,-1,0.150244,-1,-1,0.42777,0.0744235,-1,-1,0.571788,0.361805,0.357171,0.0924936,0.336852,0.414347,0.165329,0.0454529,0.127445,0.105513,0.307505,0.573235,0.649953,1.08981,0.657713,-1,0.0458399,-1,-1,0.640357,0.293347,0.224805,0.572846,0.386422,-1,0.683619,0.139741,0.781482,0.352555,0.0580431,0.191607,0.0541752,0.113628,0.0784745,0.192289,0.288943,-1,-1,0.317015,0.585136,-1,0.565263,0.021275,0.659606,1.25643,1.12898,2.85769,1.57633,1.86454,1.74743,2.67052,2.3872,1.3418,2.39783,0.626632,3.75876,1.51009,-1,0.978988,1.91833,-1,-1,0.100904,0.426678,1.38457,1.14271,1.2473,-1,1.76621,2.51453,2.26614,1.92991,2.32008,2.39315,2.35381,2.83006,5.3816,2.95565,1.11835,2.09142,0.308205,3.40254,1.73308,-1,0.561346,2.68425,3.20173,3.61604,3.07023,0.881239,-1,-1,2.84023,0.569901,2.93492,0.613965,-1,1.2435,-1,0.584758,0.108713,-1,-1,1.22673,0.742487,0.0715225,0.385833
0.33793,0.409779,0.366544,-1,0.349323,-1,0.149016,0.0203731,0.480325,0.934113,-1,-1,0.419948,1.34706,0.132155,0.259491,0.640209,0.488366,0.48891,0.369308,0.154916,0.882144,0.132288,0.948723,0.0326689,0.520792,0.876601,0.0135875,0.632706,0.768334,0.883528,1.04498,0.822051,-1,1.22329,0.406766,0.169168,1.13886,2.09982,1.43222,0.761745,1.94487,1.16735,2.5708,3.36868,0.866558,0.764022,1.51479,2.88178,1.9048,1.29489,-1,2.25633,3.13934,4.36412,3.71818,2.94799,3.0764,1.6484,4.86627,2.69542,2.61703,3.28272,-1,4.73657,5.23182,5.45223,9.28087,11.6788,9.07661,12.9077,11.9279,14.2093,9.10003,13.2805,14.6718,23.3362,32.4374,35.5818,36.3555,24.1494,21.7673,17.2562,13.779,15.3455,8.46677,-1,-1,3.20596,-1,-1,-1,-1,-1,-1,6.9955,3.99968,8.69862,6.79603,4.57108,4.46327,3.4708,4.03748,-1,-1,1.88492,-1,0.614529,4.26664,2.56581,3.04306,-1,0.416757,1.77807,1.5044,1.83265,0.896553,0.462297,-1,-1,-1,2.06071,-1,0.118441,-1,-1,1.38794,-1,0.828979,-1,-1,0.627537,-1,-1,0.501734,2.30559,2.77645,1.4332,2.22506,1.48119,0.0816438,0.411908,-1,1.56797,0.63647,-1,-1,1.89839,1.56274,-1,1.26733,0.990772,-1,-1,0.919274,-1,0.659128,1.10992,0.872842,0.499799,0.743963,0.14517,-1,0.587619,0.236816,0.0758641,-1,-1,1.32571,1.27532,1.57234,1.01042,-1,1.17456,-1,0.960711,-1,0.564385,1.36841,0.829119,-1,-1,0.200451,-1,0.1529,0.3287,0.317619,0.23453,0.492178,-1,0.358061,0.279718,0.910444,1.01639,1.03886,0.854253,1.30083,0.924101,1.41068,0.960071,1.4072,0.263047,0.157238,0.310553,1.08823,1.049,0.55469,0.544054,-1,0.0514058,0.121206,0.418799,0.121915,0.233327,0.430332,0.131202,0.323991,-1,-1,0.632307,-1,0.338799,0.167005,0.539639,0.69378,-1,1.29234,2.87306,2.28569,2.37192,3.24285,0.128484,2.88665,1.44548,-1,-1,-1,1.41435,3.73908,1.31913,0.905833,0.807228,-1,1.3141,-1,2.29952,1.3081,0.378756,-1,1.28507,1.68621,2.72982,3.08956,2.21638,3.63963,3.03864,2.79223,2.30541,1.8364,2.54025,2.26252,2.00703,1.99488,3.9204,2.63175,1.88211,1.84905,3.26869,-1,-1,2.31226,2.57531,1.94672,0.133836,3.08984,2.89552,0.416278,0.188174,1.39086,1.33167,0.127125,-1,-1,1.32042,2.30369,1.63792,2.12742,0.0862615
0.0298014,0.0441662,0.0635279,0.037537,0.106911,-1,0.639402,-1,0.0527462,0.899395,0.718302,-1,-1,0.72663,-1,0.370334,0.732456,0.731226,0.0448574,0.176549,0.417863,0.564079,0.292237,0.124314,0.416943,0.123161,1.68402,0.908595,0.0310053,0.478466,0.943128,1.0909,1.77227,0.387732,0.332954,0.151595,-1,0.10152,0.832301,3.23563,1.92911,0.915442,0.432314,1.74449,3.36987,1.64131,2.04954,1.38848,0.614711,-1,1.56796,-1,-1,1.92367,2.96606,1.61522,2.31702,2.02657,0.667696,2.17582,3.12815,0.782139,1.77093,-1,6.42542,4.78557,6.02623,9.08311,9.65779,9.08765,9.5506,10.6242,13.0157,13.432,14.1012,16.3162,19.6342,34.2878,31.2814,34.6303,29.4469,19.9651,17.1935,14.0088,9.11106,-1,6.83876,5.65152,6.14433,4.10306,8.9186,3.77988,-1,6.75135,-1,2.65648,6.28798,8.49084,9.35487,5.1524,9.16957,0.878378,4.20765,2.72246,3.56202,2.62645,-1,4.18625,4.87295,3.66884,1.31755,4.99871,2.42607,2.76727,0.0497561,-1,0.572417,-1,0.0609726,0.682455,-1,-1,-1,2.46357,1.84792,1.62237,-1,-1,-1,-1,-1,0.948649,-1,0.297497,-1,-1,0.545003,1.41031,1.39602,2.19512,0.121933,1.36632,2.7748,1.59767,1.6629,0.195735,2.41382,0.703232,-1,-1,1.77127,-1,-1,2.06625,-1,1.14693,1.39695,2.43778,1.45896,-1,-1,-1,-1,-1,-1,1.34815,0.609601,0.819625,0.346867,1.16773,0.834614,0.63778,0.783282,0.0496514,1.83473,0.701059,-1,-1,1.91259,1.8412,1.93525,1.34125,0.487486,0.213867,-1,-1,0.368218,0.240955,0.373935,0.748673,0.0640338,-1,-1,-1,0.264986,-1,-1,1.98479,0.896513,0.387978,1.13198,0.702213,0.896128,0.896167,0.754837,0.746484,-1,0.0088488,0.0207379,0.347561,0.0730281,0.467077,0.527387,0.0841553,0.147323,1.1475,-1,0.317229,0.63751,0.0720618,0.225397,0.236883,-1,0.494682,0.743594,0.200009,-1,1.50478,1.3514,2.59469,2.81888,0.328349,2.59161,3.62833,3.10222,2.74713,0.232074,0.510354,3.45723,2.63269,3.28792,1.09772,0.335449,1.38924,2.12312,1.97794,1.84834,-1,0.870409,2.13111,1.25157,1.21959,1.66532,2.57829,4.49008,2.18371,3.09431,4.18252,2.05863,1.91763,1.18955,2.6258,2.67361,2.92966,4.90812,2.21721,2.60575,2.8966,2.86927,3.1334,1.54942,-1,0.227397,2.09916,2.58047,1.56469,1.13065,1.75369,0.803898,-1,-1,-1,-1,-1,-1,2.38258,0.836062,1.06398
0.540982,0.43723,0.601641,0.469159,0.367483,0.369001,-1,0.247234,-1,-1,0.900567,1.29827,-1,-1,0.100263,0.607119,0.426462,0.402127,0.488943,1.7079,0.772414,1.53708,0.325822,1.41789,1.19636,0.888646,1.65708,0.95454,-1,0.123577,2.06327,1.19366,1.12871,0.531159,0.600146,0.936909,-1,-1,0.647249,1.69614,1.69946,1.20315,2.03386,2.32329,1.52845,0.951275,1.27353,1.78197,-1,-1,-1,0.751346,1.43294,-1,3.61452,2.6,2.11149,1.70373,1.91131,1.51427,3.24935,3.76082,6.04876,2.11129,5.15714,7.19473,8.58327,7.2296,6.7488,8.16856,6.84673,7.43668,9.66909,13.5311,13.5597,13.6571,23.5125,33.7147,35.9867,30.9976,29.8562,23.9938,21.4154,13.853,10.2546,6.09399,5.18528,4.43814,4.35573,7.38605,-1,-1,-1,5.86582,7.96016,6.76073,-1,6.82232,7.64862,10.623,5.39223,4.55885,1.93853,6.53888,3.80674,5.39419,6.14361,3.06188,3.25815,1.55619,2.72387,3.19173,-1,0.397498,3.07066,1.66001,-1,-1,-1,-1,-1,1.03712,0.678158,2.22369,2.64274,0.822886,1.40143,1.17811,-1,-1,-1,-1,0.430629,-1,-1,-1,0.654933,3.82972,1.23662,0.505491,1.22974,-1,3.11428,3.25669,2.42683,0.0850107,1.6693,3.87076,2.32482,2.20519,0.979892,-1,-1,-1,1.6687,1.78644,1.52689,0.759975,0.850908,0.116212,-1,-1,4.34623,2.996,1.8778,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.52134,0.687224,1.56423,1.98845,1.45079,2.05814,3.03631,0.363967,1.0222,-1,0.123287,-1,1.53775,0.202851,-1,0.0803894,0.731921,0.257049,-1,1.19566,-1,-1,0.942686,0.495381,-1,0.359698,0.715986,-1,0.360687,-1,0.330491,-1,0.0962913,0.504058,0.587017,0.600263,0.39723,0.38189,0.142715,0.488499,-1,-1,0.195613,0.270329,0.656055,0.003901,0.0553137,0.0672156,0.146176,0.313053,0.483667,0.438044,0.24701,2.08659,2.10423,2.87164,3.5655,0.66779,3.0811,1.79063,0.958523,3.41689,1.03536,1.52968,3.35189,3.12653,3.67403,1.4116,0.466201,2.35454,1.83488,1.48884,1.80788,1.57502,-1,2.36908,0.938275,1.40945,0.88923,3.21773,3.90004,2.36701,3.34777,4.07955,3.15358,3.25554,3.5587,2.61386,2.74523,4.33416,1.26071,1.79531,1.12504,4.35897,2.4463,2.95752,0.614405,2.02044,0.00723523,3.94737,4.44611,4.20535,1.63217,-1,0.617987,-1,1.80932,-1,-1,-1,-1,2.67554,2.38533,1.55299
0.623285,0.623497,0.776573,0.585903,0.579016,0.223726,-1,-1,-1,-1,0.757316,-1,-1,0.632411,0.157049,0.526445,0.00365807,0.959625,-1,0.0143773,0.789861,0.059066,1.28014,0.294318,0.741487,1.29382,0.898021,0.011503,0.957585,0.634907,2.01185,0.229511,0.256378,0.100053,0.701202,0.273799,0.214438,1.85083,1.50705,0.74683,1.53381,2.10509,-1,0.543809,1.16219,-1,0.907935,-1,-1,-1,-1,-1,-1,0.0441715,2.67696,2.62029,2.65291,1.5671,3.82829,3.01906,3.20495,5.27975,4.87688,8.29018,7.79158,6.06937,5.9779,6.31113,6.90117,9.01908,6.38297,7.29979,7.72798,10.4984,9.9686,13.6513,13.0375,31.7906,36.9304,38.9365,35.1634,28.6306,20.2105,12.7822,12.8586,7.94432,10.2279,12.2457,9.59889,6.60975,3.91309,-1,6.48059,-1,-1,7.21531,-1,10.6116,-1,3.13367,5.3425,3.42299,4.72765,4.27295,8.59053,4.06436,3.8352,4.38952,0.5863,5.04967,4.37817,1.41694,-1,1.54689,2.30627,3.5476,3.59785,-1,0.823979,0.147191,-1,0.552619,2.48731,3.76676,2.45395,-1,0.884284,-1,0.78404,-1,-1,-1,1.35842,3.17246,3.03462,0.247296,1.34083,0.0124946,-1,-1,-1,2.34642,-1,-1,-1,-1,-1,0.582223,-1,-1,-1,-1,-1,-1,-1,1.66564,2.42207,4.49797,0.17161,0.029947,1.60009,-1,1.81957,-1,-1,0.885637,-1,-1,-1,0.901039,-1,0.221873,-1,-1,-1,-1,1.1324,0.690413,1.14425,2.04836,1.95439,0.376346,-1,0.665598,-1,-1,-1,0.199085,0.199626,-1,-1,-1,0.0818994,1.92589,-1,-1,0.149475,-1,-1,-1,-1,-1,0.455861,0.774731,0.100661,0.182478,0.149817,0.294312,0.24771,0.350799,0.870748,0.641029,0.389114,0.360433,0.0329409,0.1653,-1,0.294572,0.00457704,0.481246,-1,0.241778,0.123587,1.24902,1.42744,0.3599,0.87705,1.0647,2.93414,2.84371,2.4718,1.79176,1.78689,3.82466,3.99832,2.11762,-1,2.46342,0.273118,1.11764,2.0034,3.23385,4.06084,3.80277,1.99732,2.32302,2.24622,-1,-1,4.83178,5.73582,1.87879,2.17468,0.805275,2.91773,1.7469,5.80616,2.74393,4.7598,2.93131,3.13426,3.42672,2.75874,1.99629,4.00659,0.247878,2.94302,2.09519,0.838702,0.84214,1.03424,1.3608,-1,3.02603,-1,-1,3.22029,-1,3.07772,-1,1.66894,-1,-1,-1,-1,1.43541,0.432961,1.82756
0.546505,0.269039,0.707746,-1,0.584361,0.059896,0.189141,-1,-1,-1,-1,-1,0.150236,0.0678109,1.44237,2.02816,0.724268,-1,0.789189,0.125212,0.630435,0.95714,0.294667,1.35574,0.410964,0.881954,0.182246,0.763004,1.02002,1.33446,0.116169,-1,0.185182,0.777766,-1,0.496267,-1,0.93523,1.25335,0.141349,1.73608,2.45882,-1,0.120625,-1,0.182916,0.375734,-1,-1,-1,-1,-1,1.20603,-1,3.14507,3.27708,1.99227,1.26492,4.10458,3.03451,3.19601,5.53964,5.74481,4.97317,3.90518,8.71354,6.45155,6.4903,5.63565,5.87964,7.13157,4.73314,8.25579,10.2894,11.8985,12.88,14.6807,34.9197,37.8283,37.9286,35.8792,34.8618,28.5439,28.1841,22.5271,20.8552,19.6704,13.5151,14.6541,10.6302,8.51008,9.46486,5.07179,7.65741,3.22493,8.98146,2.60981,9.71448,9.36248,8.387,11.7415,8.07246,3.99173,7.19934,7.16472,5.40523,4.46512,4.60026,5.2536,-1,-1,0.565534,2.89832,1.37532,0.98757,1.79496,3.53699,-1,2.83592,1.16083,3.49673,0.302559,3.60116,2.7956,1.21914,3.00937,-1,-1,0.018226,0.768942,-1,0.531109,-1,-1,0.153204,1.06334,0.559548,-1,0.28449,1.07085,-1,-1,0.666016,3.21348,-1,-1,-1,-1,2.71041,-1,-1,-1,1.90751,-1,2.91387,1.8572,1.34716,1.55468,3.22663,3.34368,3.33952,1.02609,0.955449,1.39954,0.564193,-1,0.413888,-1,-1,-1,-1,0.710226,-1,0.326037,-1,-1,-1,-1,2.78907,0.639929,1.5409,0.902493,1.20461,0.142636,-1,1.07433,0.13565,-1,-1,0.487033,1.10419,0.112079,-1,0.888386,0.616859,-1,-1,-1,-1,0.794085,0.235351,0.480868,0.164385,0.209976,-1,0.186461,0.00546482,0.238321,0.202053,0.550834,0.796896,0.568878,0.385331,0.907398,0.887926,0.157278,0.78942,0.623028,0.526018,0.497934,-1,1.02248,0.337813,0.983218,0.805603,0.102741,0.253187,1.39946,-1,1.84235,2.04569,1.03724,2.22124,2.48129,1.65418,3.8711,1.14093,2.20707,3.41509,3.62753,4.72647,4.32858,5.45647,3.85235,2.55097,0.0690657,1.79141,0.965726,1.43973,1.5436,2.58551,3.28351,3.12874,4.90142,5.28485,7.06396,2.97596,3.57734,2.77318,5.60276,3.63173,1.44331,4.7565,1.93804,2.96924,1.13956,0.490165,1.83281,-1,1.88163,2.68571,2.83621,-1,3.07691,-1,2.34641,2.89565,0.714563,2.10914,0.733571,1.63277,0.75475,2.111,2.52907,-1,2.199,1.57702,1.43908
0.32841,0.457044,0.575825,0.412301,0.23629,-1,-1,1.47598,-1,-1,0.747024,-1,0.0533025,1.43918,0.0465432,1.06136,-1,0.9191,0.940325,1.46706,1.44718,0.555033,0.758119,1.29889,0.195587,0.438428,-1,0.796132,-1,1.38819,1.1996,0.0603577,0.572987,0.0683945,0.300555,0.569581,0.581747,1.03021,2.73901,0.836713,2.63852,2.36492,-1,1.17611,1.60909,-1,1.48759,-1,0.956816,-1,-1,2.56566,-1,4.56491,1.98372,2.59269,0.682697,1.26147,3.30378,1.6214,3.82726,8.24521,8.22758,4.38403,-1,7.05016,5.52251,8.17055,4.93264,9.65636,6.67595,9.15085,9.16132,11.4052,13.0872,22.0853,37.9044,34.978,36.9938,33.5903,36.9642,35.6638,33.216,30.0297,26.8184,29.2485,24.1795,22.4547,18.1919,14.0017,13.9587,10.3454,8.14111,7.72625,8.05945,5.43312,1.42083,-1,4.5686,5.78652,5.95844,6.64449,7.22916,7.45451,1.92133,5.70331,3.8634,2.58585,1.45232,3.27357,4.06676,1.2614,5.01362,2.87258,3.21854,0.222516,-1,3.21411,2.79236,-1,-1,0.346783,1.38573,3.56293,2.17818,2.16172,-1,2.93233,0.472662,0.103273,-1,0.36716,-1,0.728393,0.38139,0.699151,-1,-1,-1,-1,-1,0.700754,0.686406,1.97093,-1,-1,-1,-1,-1,-1,-1,0.880051,3.00135,2.69069,1.05922,-1,-1,1.80564,0.839095,2.17704,3.17431,4.65706,2.22304,3.02042,3.19842,-1,0.0957748,0.217406,0.136116,0.932673,-1,-1,0.986501,0.988004,1.02882,0.465225,1.28973,-1,0.874444,2.38269,1.58336,1.84219,1.83059,0.956374,1.34521,-1,-1,-1,1.05266,0.350207,0.123543,0.284014,0.25789,-1,0.451015,-1,-1,0.414047,-1,-1,0.664455,0.799134,0.517001,0.50933,-1,0.0982885,-1,-1,0.36668,-1,0.93488,0.196664,0.0478739,0.711834,0.436752,0.757155,1.18217,1.15258,0.777224,-1,0.80218,0.386346,1.15802,0.123156,1.24499,0.484852,1.0114,0.35221,-1,2.31684,2.1784,1.20731,1.66394,2.93879,0.952132,1.75913,1.12954,3.65862,-1,2.48826,3.85455,3.9607,6.78906,6.29666,4.40688,5.28503,4.07536,2.92653,-1,3.72655,4.14861,5.47029,3.92887,3.42802,2.60522,5.17776,5.25907,3.90869,4.36881,5.11668,2.63747,6.63796,4.49312,1.9527,4.55093,2.01532,1.18856,1.43391,2.68999,2.38029,2.15493,-1,0.325962,2.04301,3.25467,1.26994,1.76817,2.31263,0.855798,2.19385,2.67004,1.94649,-1,1.54702,3.27679,0.502007,1.32025,1.6473
0.282735,0.569344,0.126633,0.784284,0.215232,0.320168,-1,0.986425,0.607257,-1,-1,0.731675,0.733056,0.957426,0.734606,2.22211,1.69337,0.975739,-1,-1,0.476775,-1,0.839654,0.56721,0.371571,1.24724,0.556914,0.213386,0.659318,1.53263,0.76428,0.917847,0.397188,0.871353,-1,1.30434,-1,2.32972,-1,1.74876,2.60662,2.9699,-1,1.24244,1.85015,-1,2.41271,0.650379,2.70738,-1,0.193974,-1,-1,-1,3.01297,4.95204,1.8477,0.984556,3.48302,1.53175,4.72007,6.63653,2.05552,5.75059,5.0361,6.03817,4.90661,2.48289,4.93174,8.53463,8.30723,13.2806,17.1329,27.0053,32.7991,36.321,34.984,34.8996,34.8468,32.9702,31.8464,31.5627,31.8878,35.4078,32.8882,32.384,19.9489,21.3047,20.4255,22.7636,21.3962,14.2378,12.0576,14.4241,13.445,9.34533,4.97282,-1,9.09153,10.0305,9.14074,5.96685,3.47556,4.872,1.55509,3.57669,5.08565,2.46477,5.03705,5.39902,6.04633,3.55082,3.56471,1.08899,4.19878,2.92531,-1,3.97226,1.37339,0.676068,2.31933,3.46074,3.66243,1.99602,2.87444,3.45156,2.23931,0.396367,2.14834,-1,0.69094,1.77553,1.52174,1.58565,1.12135,0.711485,-1,-1,-1,-1,-1,-1,-1,-1,3.78865,-1,-1,-1,-1,-1,1.9721,-1,1.82444,0.945135,-1,-1,-1,-1,2.91731,2.33746,2.34621,2.95249,4.36593,1.84181,1.59324,3.37217,2.12166,1.01389,0.475009,0.832261,-1,-1,0.0655642,1.50325,1.25179,0.550776,1.04209,1.05308,2.37891,1.22183,-1,-1,0.458253,1.27132,0.11917,0.137158,0.243266,-1,1.6232,-1,-1,0.401166,0.247633,1.6435,0.803426,0.384293,-1,0.269714,0.110556,-1,0.823205,0.522278,-1,0.0838212,0.0994726,-1,0.129777,0.0131605,0.755867,0.301274,0.998785,1.05716,0.687151,1.01048,0.966232,0.601939,0.946294,0.796598,1.31511,0.291377,0.0646373,-1,0.0495816,0.978554,0.794526,-1,1.13717,0.31236,0.947534,1.07127,2.57402,2.48064,2.81056,3.94627,3.77368,2.37659,3.28321,3.14502,3.36273,2.23671,2.977,3.46972,1.31555,8.32012,7.72804,7.18784,8.6262,6.00717,-1,10.612,7.04637,6.03324,3.69717,5.77622,3.42908,2.93809,5.69732,4.40533,6.38935,5.36321,6.76423,4.14301,4.95736,3.76593,3.56782,3.09655,0.112098,3.30458,2.00804,1.27292,2.64595,3.31798,2.08911,0.307781,3.58015,-1,2.23618,1.6043,1.11131,3.2643,2.5482,1.00523,-1,2.45015,3.0908,1.95781,1.5611,0.612431
0.645219,0.344296,-1,0.304086,-1,0.022873,1.31371,-1,-1,-1,-1,0.196512,0.752603,-1,-1,-1,2.17575,2.27282,-1,-1,1.72956,0.668146,1.35325,0.0529089,1.84726,0.977209,1.27518,0.360511,0.582808,0.131724,0.142013,0.437404,0.362332,0.760027,0.403154,2.53767,1.31277,1.12424,3.0252,2.80606,0.936038,-1,1.87037,1.2226,1.42796,-1,2.45935,0.701212,3.13841,0.382823,-1,4.04086,-1,-1,1.89563,3.63876,2.07046,2.67406,0.169283,2.47389,2.47899,4.77635,3.84638,4.90652,3.43922,6.22442,8.22744,4.60608,10.0785,10.0466,23.4169,30.8449,36.9714,33.9819,35.1051,34.191,33.5713,32.3341,34.4922,34.7976,30.9315,29.7074,29.4623,22.9299,30.2691,31.484,33.3685,31.0034,33.166,26.4684,25.417,25.566,23.5332,21.9221,20.5393,15.3332,12.8652,11.3834,5.82203,8.30642,7.10181,6.85431,5.77593,2.31466,7.00264,3.43936,1.0203,5.48128,7.37549,4.12962,6.55901,4.24004,4.60136,3.70715,3.42607,2.44101,3.21311,6.41422,4.8617,3.45289,3.0255,2.53211,1.10849,5.94707,3.55567,1.37973,4.88104,-1,0.641508,0.16523,1.92697,0.883856,-1,0.421749,2.73761,0.248755,-1,3.36457,0.406643,1.24352,2.70812,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00373,-1,-1,-1,-1,1.96965,-1,-1,1.84167,1.75982,-1,-1,1.62225,2.91578,3.7797,1.02776,2.34635,1.14633,1.08392,3.02212,0.815249,0.522814,0.223681,2.50247,1.55574,2.25421,0.22141,0.190881,1.64417,0.393686,0.550498,0.894163,1.03195,1.58257,0.935319,1.15334,0.932071,-1,0.0292776,0.127584,-1,-1,0.103558,-1,0.567133,-1,0.799372,0.199676,0.0834716,0.690027,0.130886,0.728371,0.147126,0.0988181,-1,-1,-1,0.338038,1.01045,1.11129,0.982841,1.63318,1.07142,0.639803,-1,-1,-1,0.246846,-1,0.421222,0.824384,-1,-1,0.891067,0.510887,0.237943,0.927953,-1,-1,-1,1.78341,0.883428,3.18873,4.94502,2.03605,2.09801,3.79434,3.03843,4.37329,5.86147,5.3593,6.60155,5.2304,4.12246,6.36864,10.536,7.57248,6.91612,2.23973,4.94047,12.6112,10.4734,10.696,6.06511,4.55401,6.37376,4.17128,5.28179,6.08599,5.99578,3.59528,5.96275,4.99575,7.15933,3.7263,2.45948,2.49173,2.20099,-1,1.13616,1.20404,-1,0.422213,0.37152,-1,0.479718,1.66619,0.343552,4.11256,0.95499,1.62855,1.65089,2.12451,1.82089,1.26658,1.18869,0.850489,1.13818
-1,-1,-1,-1,-1,-1,0.218424,-1,-1,-1,0.705804,-1,-1,0.935416,-1,0.0512832,1.0429,0.0228686,1.01291,0.323375,1.60437,0.0982327,0.513626,0.645056,1.0296,-1,-1,1.33077,0.534376,-1,0.192143,1.08996,1.68614,0.406229,0.161975,2.39986,0.660522,2.22503,2.04733,1.929,2.39633,2.70797,1.55591,-1,1.55631,-1,2.49581,2.90252,1.88202,-1,-1,2.91297,2.04922,-1,0.318918,6.32729,3.89328,4.4538,1.60023,0.685303,3.45957,0.716509,2.44247,7.29261,7.13496,5.94446,10.916,11.6105,22.3809,33.1352,34.973,30.9732,31.9604,34.8412,29.6191,30.2219,34.9299,32.6314,28.8799,26.8952,33.7268,29.1144,28.5695,33.1116,28.8554,27.6022,30.805,26.3009,35.1347,35.5373,35.3554,30.0938,29.5603,28.1749,22.4674,22.7117,22.1109,11.7597,13.4534,7.93888,7.25897,1.68261,3.4634,4.5736,3.08833,3.55404,2.11809,8.99661,0.81919,5.25171,3.95763,4.23945,-1,2.68513,1.83808,4.32585,4.2938,6.18898,4.78715,4.87312,6.37793,0.561563,1.67551,5.58546,4.19065,3.04901,1.74981,1.07154,1.76372,2.25213,2.13115,0.165862,-1,3.27742,0.36228,1.1096,2.71137,1.70336,-1,1.51635,2.92204,0.913553,-1,-1,-1,1.63243,0.461198,-1,-1,-1,-1,-1,0.807318,2.80359,-1,-1,-1,-1,-1,-1,1.26639,2.3155,3.37399,2.07064,-1,-1,1.39324,-1,1.58145,-1,-1,1.26294,0.279408,0.644264,-1,0.2175,-1,0.750677,1.05725,0.281564,0.211376,0.124019,1.58875,0.86738,-1,-1,0.094224,-1,-1,0.647053,0.819118,0.740946,1.19461,0.163093,1.00908,0.0771346,0.392674,0.253884,1.5162,0.275499,-1,0.0280996,0.270594,-1,0.165802,0.0686777,0.00799102,-1,-1,1.31982,0.867143,0.165089,0.260263,1.22954,0.440548,0.355634,0.0167958,-1,-1,-1,-1,0.256183,1.09669,1.71165,1.32764,0.851801,0.417366,0.448206,0.780522,0.679485,-1,2.44094,3.36957,3.65151,2.68879,4.46497,2.48757,3.10034,5.3104,5.15233,4.4085,5.32348,3.68789,3.12312,2.10756,5.28388,8.70114,11.398,13.5332,10.4496,13.1579,13.2227,9.38581,9.07311,8.90243,7.65103,7.15661,10.3386,9.13805,6.36755,4.86696,4.55239,8.14055,4.22099,5.73424,6.09348,5.87817,5.39315,1.30736,-1,1.86196,-1,3.52885,1.88814,0.0112358,-1,1.17049,2.58597,3.47313,3.03698,2.14764,2.95503,2.13963,2.30391,1.87571,1.6394,3.13917,0.652408
