0.189183,0.310898,0.398105,-1,-1,0.763574,0.694812,1.64675,0.924845,0.917301,0.898173,0.161599,0.869375,-1,0.0631273,-1,-1,0.342595,-1,0.00319506,0.534951,0.600853,-1,-1,-1,0.608822,-1,0.185485,-1,0.219891,-1,1.49338,-1,1.67222,1.64162,1.38851,0.50409,-1,0.553265,0.494287,0.508575,0.558762,-1,-1,0.39206,0.475241,-1,0.655678,-1,1.43895,1.08086,-1,0.721418,0.36893,-1,-1,-1,0.142226,0.731555,-1,0.402201,-1,1.12072,0.411682,0.521777,1.19303,1.21896,0.588466,1.38047,-1,1.25421,2.06437,3.02525,3.40635,4.87441,4.73173,3.91841,4.09973,-1,-1,5.28478,4.5797,6.40599,6.51443,4.0108,5.11494,5.58419,5.28425,3.81514,4.60966,2.42938,3.79994,1.43055,2.47471,1.52228,2.64236,3.88962,2.50101,2.57913,2.38073,2.13447,2.4616,2.46315,2.77456,2.52744,2.36672,2.80354,1.85612,1.63374,1.33782,0.700845,1.09028,1.26648,0.983509,0.283561,1.09498,1.93007,1.03496,0.0708552,0.39075,0.340866,2.01024,0.725457,0.656802,-1,-1,-1,1.11567,0.123158,-1,-1,-1,0.607788,0.908623,2.15244,3.33848,1.75212,2.05856,1.03462,0.568576,-1,1.78083,0.804773,2.37697,2.56189,3.89443,4.27353,3.51248,7.24366,5.53492,6.76265,5.40134,3.10135,1.96179,2.13927,2.46049,3.14576,3.45182,2.77702,1.62994,2.31845,1.30663,2.29108,1.92342,1.04808,1.99983,2.74294,2.00721,3.13245,2.42425,3.62058,2.78252,1.8939,0.293411,2.50001,2.56685,1.20713,1.45504,0.598229,2.36838,1.26994,1.04147,0.559912,1.19597,1.56296,-1,0.830224,-1,0.66851,2.25296,0.991665,0.0923418,0.619132,-1,1.91686,1.74744,0.570301,1.08166,0.8577,-1,-1,0.0575179,0.318699,0.506733,0.382262,0.798343,0.574332,0.0566534,0.257619,0.785415,1.86441,0.547118,0.597166,1.07359,0.190382,-1,0.427787,0.480504,0.352984,0.0668665,-1,0.0986027,-1,0.109144,0.125404,-1,0.58912,0.211011,-1,0.209034,0.0714998,0.0971257,0.119574,0.597305,0.0750375,0.0643264,-1,0.122497,-1,-1,-1,0.241072,-1,0.438625,0.494313,0.234447,0.229484,0.356945,0.235463,0.299015,0.371123,0.439514,0.182688,1.15824,1.5574,-1,0.51296,-1,0.234047,0.382953,0.147313,0.200071,0.297566,0.113786,0.0860079,0.253887,0.0963133,0.424129,0.656339,0.845474,1.10594,0.718043,0.618466,0.682149,-1,-1,0.73113,0.475879,0.201972,0.0781766,0.223483,0.318777,0.0938717,0.075955,0.118311,1.23063,0.0275133,0.501077
0.25034,-1,-1,0.734897,0.599663,0.857811,0.750069,0.71799,-1,-1,0.13591,-1,0.651114,0.0752831,0.0627861,-1,0.572391,0.28679,0.464837,0.0898184,0.292764,0.196826,0.14669,0.0998965,0.683231,0.180686,0.192809,-1,0.0718833,-1,0.583838,1.41377,1.47252,0.985312,1.45631,0.288116,0.575397,-1,-1,0.585771,0.712027,1.54242,1.10705,0.661548,1.02498,0.075592,1.39474,0.605368,1.43113,0.596039,-1,1.68698,1.53544,1.07094,1.42176,2.29606,-1,0.76995,1.07431,2.41431,1.15101,1.12764,0.170104,1.09191,-1,0.956223,1.00628,1.79699,1.90552,1.8898,3.23031,2.06438,4.42821,4.56646,6.361,-1,-1,-1,4.85518,4.22631,5.95463,6.36341,5.88711,6.62591,8.94353,6.04786,5.91074,2.54421,3.97834,3.26753,3.21756,3.56812,2.27604,2.40905,1.50652,3.35011,3.52769,2.68358,2.873,3.35196,3.55076,2.43732,2.08105,1.69932,2.45758,1.70838,1.61506,-1,0.320984,0.497424,-1,0.995594,1.005,-1,0.847301,0.863675,0.10527,0.438035,0.222225,-1,1.44887,-1,-1,-1,1.39704,0.835528,-1,-1,1.75575,0.349762,-1,1.80663,0.301401,-1,3.27922,0.609102,0.455285,2.60892,3.41612,-1,1.38699,2.33632,3.2423,1.63892,3.10999,3.05256,5.60169,7.24652,7.09486,8.26577,6.68399,4.87693,2.95101,3.00702,2.3407,3.63645,1.36639,2.79508,3.03238,1.97582,2.17228,1.69503,1.5326,2.69513,2.00382,1.95143,1.67459,1.98975,3.54216,1.31257,0.285519,2.26599,2.85107,1.92005,0.482714,2.13024,2.93377,2.43005,0.514964,2.35539,1.21782,0.660486,0.914768,0.741865,1.24263,0.108474,0.621902,0.120757,0.813683,1.31274,1.90352,-1,0.54826,0.640908,1.78233,-1,1.13289,0.670021,-1,1.34742,0.0712522,0.253074,0.330871,-1,0.401352,0.0124493,-1,0.671485,0.596203,1.52807,1.63055,0.625828,0.67484,0.454977,0.426145,1.06963,0.872983,0.802821,0.606152,0.745055,0.89673,0.533136,-1,0.16528,-1,0.700462,1.25028,1.18168,2.10542,1.08109,0.99908,0.507155,0.191689,0.658458,-1,-1,-1,1.06791,0.207401,-1,0.125905,-1,-1,-1,-1,0.825343,0.170763,0.0799876,1.07423,0.666625,1.10023,0.84022,0.715817,0.770681,0.574752,0.616588,0.442045,0.610366,1.43539,0.947958,1.25692,0.552533,0.705512,0.202611,0.976483,0.278698,0.0809395,0.200178,0.181616,0.440293,0.80371,0.855334,0.766726,0.5866,0.336499,0.572017,0.240203,0.150167,0.230002,0.175944,0.223191,0.46083,-1,0.0951607,0.389635,0.152579,1.04636,0.478897
-1,0.338924,0.43424,0.6192,0.683754,0.702447,-1,-1,-1,0.965586,-1,0.900532,0.784837,0.0981738,-1,0.0360252,-1,0.346646,0.0395898,0.35812,0.134738,0.44045,0.11209,0.532073,0.753475,0.754579,0.115184,0.134517,-1,0.0861753,0.648978,0.191033,0.714362,0.658893,0.784398,0.00637731,1.64312,0.518868,0.806777,1.04158,1.66856,1.5818,2.47752,2.35173,2.00169,1.08553,1.32838,0.962206,1.99641,1.05272,1.0896,1.91839,0.786614,-1,1.89522,0.854717,-1,0.351816,-1,-1,1.33879,1.58285,1.78679,1.53712,-1,0.737264,1.63279,2.46468,2.78759,2.74608,2.9168,3.78414,3.13249,2.70111,2.77641,3.13002,3.89989,4.23417,6.25969,7.33235,6.77757,8.70085,7.53386,11.398,8.83467,8.67228,6.84837,5.66876,4.73023,3.95573,3.33936,-1,-1,3.77596,3.33581,4.4244,-1,3.8516,3.68505,3.60961,3.78627,3.68347,2.52258,1.69014,1.17637,1.84466,0.76223,-1,1.65751,1.66557,2.40243,0.356493,-1,0.827045,-1,-1,-1,-1,0.310667,-1,1.11992,-1,1.29757,0.800349,0.0195237,-1,-1,0.231121,1.43836,1.92037,-1,0.107521,-1,0.431552,0.390882,-1,-1,1.95883,0.518781,-1,1.75661,1.83156,0.983838,1.18832,2.71409,3.09553,4.24439,4.9267,5.90701,5.93421,3.66741,2.84962,1.49439,1.98401,2.08308,1.26056,0.525882,1.24273,1.545,1.66317,1.04393,0.970357,1.52493,0.941898,-1,-1,0.733637,-1,1.90426,0.589235,0.204743,1.80943,1.54602,1.28663,0.941914,1.56225,2.12817,2.95486,2.57184,0.441572,1.09502,1.92288,0.880034,0.930474,0.87397,0.411505,-1,0.131296,0.300745,-1,0.226321,0.337236,-1,0.981205,-1,0.864738,1.12533,1.55704,0.823058,1.57105,1.0839,-1,0.537137,-1,-1,-1,0.611437,1.3839,0.0878622,0.550779,0.18959,0.589957,-1,0.212176,0.345985,0.898008,0.978235,1.64057,0.70881,0.865049,1.479,1.15852,-1,0.243514,1.18441,0.790051,0.674766,0.926351,1.37178,1.09533,1.51735,0.257164,0.426502,1.16562,-1,1.14815,-1,1.17801,-1,-1,0.156719,-1,-1,-1,-1,1.64501,1.12905,1.01842,0.328152,1.09391,1.99856,1.38163,1.38722,1.54109,0.37719,1.37338,1.11923,2.14331,1.90412,1.42966,0.645369,0.376706,1.10547,0.195084,0.983915,0.194801,0.641986,0.859775,0.296457,0.936376,-1,0.206921,0.110955,0.590628,-1,0.283095,0.271414,0.232604,0.348006,0.00677372,0.161466,0.111835,0.146661,0.402598,0.457733,0.195582,1.1064,0.348562
0.400653,-1,0.116276,-1,0.920861,0.536117,-1,0.439849,0.00927425,-1,0.001683,-1,0.739525,0.920214,0.716859,0.00487856,0.0513562,0.0306699,0.0266344,0.128286,0.0964717,0.785849,0.0666398,0.0355231,0.0149375,0.0579643,0.0545131,0.0434672,0.146793,1.14702,0.546828,0.853608,1.22021,1.50664,1.34298,0.384789,0.492077,0.591855,1.05838,1.0494,1.28836,1.41948,1.75123,1.14158,2.03372,1.17203,2.16457,1.94059,1.22448,1.71344,1.55857,0.427189,-1,0.524009,1.01723,2.44997,2.18227,1.29995,2.39792,1.67177,2.44768,1.88961,0.646632,1.1678,-1,1.07631,1.53594,1.55,3.0145,3.1346,4.35342,6.28499,-1,5.43015,5.13417,3.7959,9.09408,6.48775,9.34664,9.85701,10.1412,9.79448,9.97324,10.093,10.3518,9.48892,7.45545,9.47515,3.71874,3.14299,4.04859,-1,4.23583,-1,3.55066,4.83362,4.16477,3.32795,3.91219,4.38109,3.73431,2.99015,1.40992,2.18221,1.97267,1.66077,0.537842,0.493366,0.805342,1.51729,3.11239,0.916124,-1,-1,-1,-1,-1,-1,2.70493,0.68411,0.51564,2.1224,2.0946,2.3757,1.49391,-1,1.48266,1.31986,2.56708,1.08837,2.37039,0.958753,1.12389,0.658864,-1,-1,1.57421,-1,0.658211,1.14545,1.37936,1.07713,-1,1.30173,0.428535,1.96618,0.422629,0.786957,2.19364,2.24521,2.91507,0.505986,0.471147,0.0616423,0.822034,0.584087,0.989223,0.535747,-1,0.608947,0.65277,0.718494,2.14057,1.23304,-1,0.132898,-1,0.498676,0.156241,0.454544,0.341766,0.0290087,1.00823,0.23075,0.108132,0.487057,1.23387,1.12963,1.16455,1.22942,0.62027,1.04718,-1,0.651295,0.676877,0.273857,1.32127,-1,0.384562,-1,-1,-1,-1,0.667146,-1,-1,0.222315,-1,0.486253,-1,-1,-1,0.267947,-1,0.279134,0.42447,0.492419,0.295223,0.104677,1.13625,1.04802,0.89836,0.755165,0.647397,0.831366,0.714499,1.64499,1.28802,0.889846,0.497234,0.125387,0.660048,0.0236618,0.312255,0.486731,0.433177,0.450342,1.20482,1.81081,1.92045,1.49115,1.32484,1.1074,0.913569,-1,0.635044,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994092,0.904049,0.820169,1.80783,1.62037,1.92609,-1,1.49809,1.64033,1.76932,1.88361,1.50019,2.91119,1.00071,1.60499,1.35794,0.59689,-1,1.14571,1.04311,0.135697,0.382268,0.278192,-1,0.680954,0.360182,0.474852,0.370961,0.556894,0.253378,0.531941,0.187576,0.173949,0.153203,0.172187,0.637695,-1,0.00885732,0.216075,0.0225412,0.0626413,-1,0.0641624
1.26364,1.26142,0.69773,0.554588,-1,-1,-1,0.228138,0.00281237,-1,-1,0.155372,0.724012,-1,0.678199,0.000113419,0.00197349,0.0751177,0.113882,0.0279698,0.382678,0.35786,0.264312,0.0370531,0.638182,0.153599,0.0138114,0.160542,0.0515301,0.663616,0.016104,0.739609,0.994925,1.75347,1.56703,1.86465,1.07051,0.739879,0.765836,0.020205,1.49749,0.641745,1.6814,1.88418,2.88058,1.46767,1.98955,1.88658,1.15591,1.05848,1.18989,1.38654,0.799307,1.43738,0.210566,3.26791,1.18345,2.82279,2.35133,2.2287,1.78384,-1,-1,-1,1.57307,0.579229,0.592893,-1,3.03406,2.40299,2.93158,4.05155,4.08917,5.28071,5.60519,4.95641,4.63913,9.83196,12.6947,13.1717,10.914,11.4623,12.0773,14.0416,14.1896,13.5959,13.5121,12.2273,7.96765,5.27401,5.47398,3.19115,3.88979,5.32805,5.17634,5.8028,4.1114,4.91178,5.77086,5.15098,5.38926,3.79874,-1,2.19924,1.87247,3.07266,1.45558,1.09962,-1,-1,1.32715,-1,-1,-1,-1,2.37606,-1,-1,-1,0.35704,-1,0.0426322,0.341943,1.06011,1.61053,1.13223,0.832759,3.05259,-1,2.34331,0.729689,0.276512,2.46653,2.02276,1.65802,0.86662,1.25472,-1,1.04677,2.01321,1.09631,1.91082,3.33789,1.73219,0.158317,0.143574,2.22728,1.53993,1.6173,0.582147,-1,-1,0.969274,0.18755,-1,0.475673,0.041638,0.115787,0.700088,1.26785,0.0245792,0.45729,0.545048,-1,-1,0.868742,-1,-1,0.264797,-1,0.0791554,0.712,1.16154,0.409141,0.11582,0.0836395,1.24609,0.509792,0.202241,-1,0.384087,-1,-1,0.0735525,-1,0.312738,-1,0.286373,-1,-1,0.852057,0.439474,-1,0.132438,-1,0.568046,-1,0.592284,0.535105,-1,0.113956,0.295599,0.890618,-1,1.14736,0.726644,0.161535,0.223427,1.05404,1.91029,0.525986,1.15749,0.215417,-1,0.424742,0.463709,0.913612,0.289087,0.30766,0.000689387,1.35286,1.71161,0.89492,1.24855,1.26984,1.52432,1.53275,1.35876,1.47866,2.34201,1.94006,0.97098,1.56973,0.511329,0.932285,0.636534,-1,0.666643,0.25407,1.15462,-1,-1,0.851601,-1,0.869234,1.11873,-1,-1,-1,0.744826,1.11099,-1,0.907213,1.41378,0.968048,1.02885,1.20909,0.628448,2.26339,0.48203,0.528337,0.576023,-1,-1,-1,-1,0.967652,1.06361,0.516757,0.203708,0.628807,0.493716,0.626752,-1,0.0903712,0.271036,-1,-1,0.429678,0.411375,-1,0.342679,-1,0.553643,0.28464,-1,0.158237,-1
1.28013,0.615123,-1,0.558778,0.323943,-1,-1,0.102447,0.119913,0.133729,-1,0.508207,-1,-1,0.185126,0.072291,0.0511681,0.0756549,-1,0.56595,0.575457,0.0703271,0.0615323,0.296592,0.311941,0.371498,0.392442,0.103449,0.0307611,0.661447,1.26308,0.0811447,2.03181,1.49983,1.47176,1.33045,1.41443,0.0878384,0.503826,0.0587947,1.07087,0.713697,0.875916,1.321,0.81359,0.84911,1.39557,0.55936,1.51166,1.223,0.974591,1.17028,0.768559,1.26948,1.42619,1.49732,2.09291,1.52366,2.52621,1.0835,1.57594,0.85869,-1,-1,-1,1.17551,1.01942,1.17591,-1,2.52929,4.9032,5.78673,5.88639,4.58187,6.23741,2.87663,5.58153,11.0778,12.1516,13.8166,10.7788,13.1156,16.4867,20.7114,21.0332,16.8185,11.9882,12.5112,10.6551,8.98342,5.99063,4.52837,4.85745,6.59842,5.01004,4.92618,3.59089,4.0957,5.53424,5.63973,4.43543,5.58785,4.56089,2.86153,1.46094,1.57159,1.30389,1.76484,1.87419,1.35239,0.554662,-1,-1,0.351074,1.14934,-1,0.439339,-1,-1,-1,-1,1.36169,0.331845,0.465467,0.868235,-1,0.298227,0.0562514,2.22846,-1,1.68217,-1,-1,-1,1.54352,0.976546,0.750229,0.349507,-1,2.38906,0.156768,1.9585,0.990581,0.909205,-1,-1,1.40927,1.12769,1.06716,0.272394,0.386637,-1,0.672462,1.07421,0.277415,1.71971,0.790278,1.20462,1.56167,0.627738,0.253151,0.0863372,0.285475,0.19784,0.788453,-1,0.214722,1.09914,0.665763,-1,0.185219,1.97694,-1,0.425238,0.279688,0.532766,0.162484,-1,0.109849,-1,0.148649,0.248131,0.276957,0.223349,0.83875,0.195704,0.313233,-1,-1,-1,0.0626002,-1,0.300618,0.166993,0.576887,0.859261,0.35748,0.617468,-1,0.368312,0.912197,0.651158,0.581306,0.534524,0.564129,-1,-1,1.5264,0.994519,0.526559,0.096537,1.0826,0.525273,-1,0.355121,0.248429,0.0742318,0.433113,1.19877,1.49,2.14785,1.33419,1.50875,1.69216,1.58922,2.05516,0.988408,1.96294,2.16086,1.78971,1.26601,0.930961,0.832217,0.469154,0.813102,0.582032,0.637401,-1,0.0923872,0.26513,0.205579,0.806493,0.756161,0.801651,-1,-1,-1,-1,-1,-1,-1,-1,0.243411,0.799702,0.781326,0.292513,1.18325,-1,0.574944,0.101986,0.363199,-1,0.15942,0.629865,-1,-1,-1,0.270248,0.640399,1.33164,1.31118,0.767835,0.0691258,0.525886,-1,0.390752,0.14625,0.58598,0.0895022,0.152389,0.438939,0.499228,0.0161237,0.130563,-1,0.14369,0.286143,0.0981529
1.28006,0.54714,-1,0.36989,0.00557472,0.533581,0.109332,0.000256666,0.510267,-1,-1,-1,0.488143,0.3858,-1,0.0410592,0.0424681,0.283118,0.800895,0.132538,-1,0.371805,0.0349251,0.187572,0.862986,0.0540109,0.0488903,-1,0.311504,0.095935,0.258001,0.237605,1.73603,2.1083,2.37395,1.32606,1.22969,0.528966,0.564438,0.383847,0.0933904,-1,0.480146,-1,0.747687,0.197514,0.462275,0.581851,1.35327,1.87447,0.318316,1.73118,1.83127,1.17794,1.12762,1.59523,2.44829,1.2187,0.569911,2.71613,-1,-1,-1,1.63181,2.1183,1.44397,2.36802,3.19357,4.05383,6.49027,5.23917,6.41415,6.22375,3.59432,3.70557,6.74831,7.99163,10.4467,9.61386,13.5052,11.4004,16.2828,20.4154,20.0402,19.3329,18.6941,12.0342,10.115,8.17124,7.37963,6.33556,6.07452,4.54095,5.58234,6.83633,5.21722,5.53085,6.99068,4.68181,6.02217,4.63596,3.47295,2.73294,2.91159,4.10259,-1,-1,2.55175,1.88709,1.29239,-1,-1,0.601099,-1,-1,-1,-1,-1,-1,-1,-1,1.56291,-1,-1,0.501156,2.74926,0.935021,0.76325,-1,-1,-1,-1,-1,-1,-1,-1,2.70503,0.844531,1.83507,1.58145,0.795103,0.9303,0.187857,1.16519,0.278473,-1,1.04981,2.49659,-1,1.87816,-1,-1,2.02381,1.47262,2.69998,1.14329,1.06634,0.0374293,0.921196,1.93641,0.854618,0.573962,1.53811,1.07065,0.646191,0.538908,0.196932,-1,0.621524,0.591874,0.0918159,-1,0.781269,0.672758,-1,0.341993,0.364713,-1,-1,1.09173,1.37033,1.31467,1.55489,1.12621,0.756469,0.447631,-1,-1,0.506965,0.0998048,0.468776,0.0853559,-1,0.713845,0.581205,0.0573581,0.212059,0.29252,-1,0.429188,1.19889,0.407338,-1,-1,-1,1.52248,1.34145,0.878513,1.12318,0.281055,1.04511,-1,-1,0.555829,0.651945,0.497563,-1,0.114074,1.69491,1.0806,0.475773,1.11143,1.16762,1.44843,1.41157,1.41791,1.7467,1.51137,1.52793,1.49173,1.27743,1.59122,1.96479,1.44772,1.45172,0.842515,0.418554,0.764155,0.906242,0.926352,0.380694,-1,0.741692,0.734819,-1,-1,-1,-1,0.556807,-1,0.72024,-1,0.691433,0.188907,0.165218,-1,0.968095,0.358405,-1,-1,0.482416,1.08541,-1,-1,-1,-1,-1,0.709102,0.915303,0.28159,-1,0.119966,-1,0.159449,-1,0.580097,0.565933,-1,-1,0.26896,0.876156,0.866835,0.847924,0.00497934,-1,-1,0.258316,0.107629
-1,-1,-1,-1,0.829963,-1,-1,0.0889959,0.104784,0.00112397,-1,0.562329,-1,0.175069,-1,0.473255,0.236156,0.107111,0.0921955,0.376971,0.532117,0.176988,0.039084,0.727091,0.173071,0.0941812,-1,0.0109821,0.318192,0.00752442,0.774228,0.688464,1.3849,1.11254,0.976463,0.951928,0.0693224,0.500947,0.330017,0.343311,0.316632,0.926264,0.704825,0.283659,0.56057,0.445267,-1,-1,-1,-1,1.36139,1.67743,1.39008,1.01559,1.5021,1.02676,1.11043,1.58547,1.19947,1.4072,1.27668,2.03724,2.08613,2.3613,1.69611,0.483571,2.87434,6.19639,6.21879,7.54536,8.41416,8.24277,7.61836,7.9454,8.84618,7.63905,8.40137,10.0101,14.1389,15.3542,17.648,21.8395,24.209,24.9638,22.5445,21.2684,12.4409,11.2015,7.16629,11.0421,7.34208,6.58874,4.28609,7.85325,2.06519,5.92185,5.57817,5.64094,5.58022,4.44558,4.85733,5.3289,5.92115,3.91148,-1,5.48456,3.68787,2.53526,1.62769,1.80596,0.439373,0.597841,-1,-1,-1,-1,-1,-1,-1,-1,1.56408,0.712742,0.866371,1.08684,0.0347896,2.81766,1.51393,-1,-1,-1,-1,0.213534,-1,-1,0.583065,-1,-1,0.131997,1.59142,-1,-1,0.841467,1.52851,1.28633,1.89478,0.68584,0.689018,1.02393,1.72198,-1,-1,0.291456,-1,0.589336,0.712,1.29085,0.601153,1.06791,2.49365,2.21381,1.73105,0.181231,0.124553,0.0389549,-1,1.44484,1.03225,0.28009,0.225725,0.828727,0.6947,0.133101,-1,-1,0.135518,1.09447,0.857679,0.704243,0.896022,0.123732,1.7996,1.03394,0.83394,1.02952,0.297376,0.697637,0.30154,0.991174,0.86344,0.707356,0.593443,0.141212,0.484747,-1,0.313255,0.322394,0.142327,-1,-1,-1,1.11182,0.598576,0.776858,-1,0.958115,0.356232,-1,0.494284,0.330479,0.503901,0.478378,0.573534,0.129404,0.635577,0.719067,-1,0.669713,0.852666,0.00712276,0.95636,1.00352,0.687205,1.29512,1.23163,0.70344,1.16906,0.56487,0.418225,1.0437,0.679207,1.59162,0.837195,1.07241,0.982625,1.32042,0.831914,-1,0.748031,0.662635,0.388033,-1,0.677817,-1,0.833926,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500763,0.667728,-1,0.693309,0.841597,0.482293,0.928839,1.46425,0.40999,0.865052,-1,-1,-1,1.33739,1.64362,1.81273,0.41409,0.680429,0.616831,-1,0.141294,-1,0.363828,0.368875,0.907915,0.0309374,0.872341,0.0651058,0.957512,0.00860986,0.0389614,-1,-1,0.084404,0.102114
-1,0.666965,0.575655,-1,-1,-1,-1,0.268227,0.12206,0.0551707,0.520193,-1,-1,-1,0.233782,-1,0.475102,0.0607976,0.171983,0.318468,1.06721,0.672261,0.249815,0.970516,0.593856,0.141506,0.54648,0.290077,-1,0.410527,-1,0.44049,2.17887,1.10235,0.000243856,0.0418938,0.0819578,0.428201,0.0678445,-1,0.531385,0.132284,0.538225,0.25423,-1,0.0529519,-1,0.992672,-1,-1,1.75146,0.0683819,-1,1.86229,0.592941,1.11539,1.33819,0.891304,-1,2.66025,2.2736,1.04589,4.29964,4.1761,3.72742,2.58924,4.08534,5.73292,7.64517,5.73705,7.84638,10.0221,8.05872,8.179,9.47867,10.6885,7.92002,10.9254,10.472,16.2238,20.8391,23.8178,27.8815,21.6443,23.1132,17.0971,13.3508,10.2882,5.81401,5.71391,5.16993,5.6397,6.22975,5.72755,4.66747,3.51188,5.65964,5.68694,5.4087,-1,2.63301,0.569278,4.87271,5.35772,4.7559,4.17446,3.42421,2.70992,2.33822,3.0079,4.3723,1.06822,0.782296,0.186786,-1,-1,-1,-1,-1,-1,-1,0.938463,0.973828,-1,1.31279,2.57961,-1,0.912457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.427839,0.180154,1.40351,-1,-1,-1,0.740288,0.457655,0.390158,-1,-1,0.0550988,2.41482,1.72146,0.952061,2.58331,1.22107,1.08399,1.90514,0.798071,0.973201,0.64958,0.640216,0.312419,-1,1.2944,0.0711513,-1,0.766348,0.795925,-1,1.09948,0.976658,0.612593,0.0933849,0.109816,2.18113,1.84798,0.527048,0.696368,0.228572,1.18091,1.41933,1.59966,0.879184,0.453819,0.199085,-1,0.301027,0.246729,0.468457,0.43346,-1,0.0560329,1.29787,0.752329,-1,0.495499,1.20794,-1,1.23977,0.469931,0.878853,0.167031,0.0242285,0.603126,0.49393,0.154356,0.183827,0.517793,0.246125,0.823043,0.232236,0.706585,0.511674,0.705241,-1,0.873559,0.11384,0.141814,0.623594,0.164004,0.721382,0.733198,0.743991,0.816076,0.740485,0.264056,0.637998,0.638385,-1,0.88395,-1,-1,-1,1.08307,0.338227,0.546198,-1,-1,-1,0.885345,0.778238,-1,-1,-1,-1,-1,0.114631,-1,-1,-1,-1,-1,-1,-1,1.06291,0.23517,1.0861,0.504528,-1,0.472355,-1,-1,-1,0.664096,-1,0.0546377,0.727381,1.63002,0.434607,0.617308,0.139136,0.63801,0.759628,0.246732,0.101079,0.685959,0.138796,0.0313363,0.103869,-1,0.746163,0.078375,0.0732377,0.0874454,0.2331
0.312799,-1,-1,0.107791,0.0616231,-1,-1,0.0687973,0.159317,0.0812507,0.123045,-1,-1,-1,-1,0.272364,0.348918,-1,0.115519,0.0995288,0.202573,0.759528,0.0999925,0.569465,0.0583841,0.700282,0.378103,0.459333,-1,0.311502,0.248238,0.630612,0.0753138,0.119285,0.0859232,0.00117591,1.0858,0.67329,0.204223,0.597648,1.04459,0.481134,0.17517,0.366727,0.709496,0.935934,-1,-1,0.992999,0.3463,1.47571,-1,1.58582,-1,1.34198,2.33567,-1,1.49767,3.35958,3.19573,3.6207,4.74636,3.73858,3.08742,5.32924,4.78444,-1,-1,-1,5.49466,7.53655,7.01717,8.1869,9.61255,11.156,11.9204,9.01529,11.0457,11.1253,16.203,20.1632,28.2008,26.6983,23.6909,19.4249,17.3644,11.8829,9.14373,8.50558,8.98486,7.76286,-1,5.11777,-1,5.0698,2.85789,3.49819,4.87082,5.9419,5.47391,1.85877,2.70341,4.81309,4.49707,4.37515,4.62574,4.38482,4.14376,3.41435,2.81665,3.29359,2.57964,1.00943,1.33657,1.86034,-1,1.85193,-1,2.88123,-1,-1,-1,0.291944,0.726482,1.50009,2.30548,1.40286,-1,-1,1.89756,-1,-1,-1,1.05884,-1,-1,1.1113,-1,1.00729,0.432011,-1,2.0765,1.02717,0.718684,-1,0.412523,-1,0.181551,0.653062,-1,0.117306,-1,1.67871,0.509448,1.32245,1.58701,1.26918,2.23614,1.02767,1.21119,1.72674,2.50964,1.23268,1.6694,1.14944,-1,0.52867,0.889147,0.552068,0.766595,2.394,1.84059,1.00892,-1,1.4665,0.210025,0.167865,1.45408,1.08105,1.57172,-1,0.467526,1.68881,0.898164,0.976379,-1,0.25299,0.279719,0.312414,0.321573,0.0696848,0.432513,0.170544,0.640766,0.36066,0.592868,-1,0.190043,0.704223,0.678279,1.20733,1.19804,0.612377,0.427193,0.345195,-1,-1,0.112497,0.322771,0.103135,0.346182,1.00044,0.446665,-1,0.896245,-1,0.613766,1.18385,-1,0.0344638,0.206538,0.105416,-1,0.188771,0.265897,0.610195,0.593081,0.76526,0.388961,-1,0.721897,0.447293,-1,-1,-1,0.542231,-1,0.463605,0.456653,0.185333,-1,-1,-1,0.220392,-1,-1,0.601058,-1,-1,-1,-1,0.394041,-1,-1,-1,-1,-1,0.406936,-1,-1,-1,-1,-1,-1,0.476003,-1,-1,-1,-1,-1,0.385035,-1,0.439346,-1,0.521261,0.238247,0.125987,0.459307,1.43263,1.32134,-1,1.20407,1.18495,-1,0.415908,0.512406,0.00476129,0.162083
