0.0866884,0.471726,0.782021,-1,0.0331011,-1,0.360206,0.290343,-1,0.502617,1.29242,0.658543,0.764385,1.50419,-1,1.35461,0.765238,0.830572,-1,0.607119,0.556644,0.250791,-1,0.435769,0.88833,1.76318,0.23509,0.385354,-1,0.338666,1.31213,1.04652,0.376376,0.791589,-1,0.192854,0.493927,0.807177,1.49693,0.750572,1.34603,2.35667,2.13238,0.518358,0.9305,1.79341,1.95312,0.943509,1.66101,0.171401,1.16463,1.75768,0.476905,2.38766,3.55992,2.18647,3.9935,5.60211,5.40941,3.89156,6.58412,2.78264,6.01984,6.65549,6.31517,6.17165,8.53272,6.72734,9.5513,10.3507,6.7199,10.4354,12.7573,18.4751,22.0134,27.4764,30.7004,23.5645,16.7155,17.6052,15.1122,10.337,11.1329,7.23347,5.46979,5.01156,5.06832,2.42698,1.17811,4.77087,2.41076,3.88768,6.70461,4.24403,4.09355,5.27019,2.5755,5.59142,4.34433,5.14236,3.88895,4.87552,2.5405,3.52823,4.06075,2.75894,2.22627,3.4775,1.47908,0.72558,0.937754,0.736634,0.891194,2.23163,-1,-1,-1,1.31529,0.0260739,-1,2.18321,-1,-1,-1,-1,-1,1.67966,0.605685,1.61741,2.08606,2.51776,1.13633,4.19993,2.57705,1.10912,-1,1.30071,0.395117,-1,0.430161,2.07036,1.07436,3.75043,4.41448,6.4501,8.43022,4.4719,6.14367,4.9449,2.12641,1.53847,3.6135,0.721167,0.0514934,1.38679,0.0681703,1.18846,-1,-1,-1,1.40075,1.04743,0.564339,-1,1.04441,0.476575,-1,0.112413,0.894141,0.432263,-1,-1,0.652466,0.103988,0.24972,0.434737,-1,0.161341,-1,-1,0.246069,-1,1.08391,-1,-1,-1,-1,-1,0.294473,0.0103373,-1,0.229591,0.316383,-1,0.406228,0.15614,0.326633,0.358701,0.08405,0.119038,0.423997,0.0941834,0.110697,-1,0.398866,0.0139333,-1,0.529581,0.0917938,0.561202,0.233341,0.410765,-1,-1,0.721772,0.106195,-1,-1,0.637103,0.484499,0.197007,0.935041,-1,0.647894,0.869371,0.386203,0.946128,0.800324,1.06961,2.55475,1.24742,0.490535,1.13721,1.18337,0.386383,0.98556,1.08522,-1,0.0880893,-1,0.142586,0.313556,0.670361,1.00374,0.488075,0.518797,0.373056,1.17734,0.228596,0.894902,0.46588,0.858705,0.319411,0.206594,0.753758,0.857719,0.709499,0.841246,0.348708,0.193625,0.74175,0.441276,0.466141,0.247877,1.37626,1.01867,0.414187,-1,1.13005,0.150216,0.298946,0.445864,0.584517,0.603886,0.570449,0.236266,0.600927,0.459801,0.788666,0.0812096,0.0532322,0.330603,-1,-1,-1,0.00856787,0.473034,0.334164
0.989237,0.636409,-1,0.275969,0.327573,-1,-1,0.362477,0.970433,-1,1.41234,1.39584,0.726914,0.332394,0.630627,1.74057,1.42551,-1,-1,0.54992,0.657236,-1,0.238868,1.27623,0.592897,1.10218,1.02911,-1,-1,0.994829,0.102924,0.197781,0.631018,-1,0.855046,0.608747,0.736353,0.23915,1.65272,2.31046,1.85707,2.56481,1.90855,3.28009,1.71095,2.10611,1.47179,2.27821,1.2111,1.08862,1.45528,0.796134,1.60802,1.85732,2.18043,3.92683,3.64515,4.78163,4.55733,4.52494,5.55551,4.59516,3.56491,6.30663,4.97983,7.65819,7.34698,8.8958,9.04021,10.0113,9.62194,11.7217,12.2951,16.9912,23.9566,31.9884,29.9722,23.535,21.0674,20.386,15.5665,12.2127,6.33235,5.86731,5.41831,4.23953,2.09033,4.13848,5.12534,4.19746,2.09493,5.06947,5.24223,5.35658,4.54996,4.39341,3.13814,4.09479,3.56808,3.75483,5.10237,5.12843,2.18227,3.51017,2.9583,2.88084,1.96469,-1,1.05854,1.08774,-1,1.04998,2.53419,-1,-1,-1,0.682978,0.486979,0.130707,-1,0.333526,-1,-1,-1,-1,-1,0.851594,-1,0.599191,0.987993,-1,3.58099,3.19003,2.72067,-1,3.98704,-1,2.29422,2.76113,0.999996,1.00601,3.78493,3.29503,5.53894,7.81481,6.48676,8.02922,4.9172,3.04814,0.415193,-1,-1,0.188642,-1,-1,-1,-1,-1,-1,0.829162,-1,-1,-1,0.990482,-1,0.096222,-1,1.90737,0.262214,0.311373,-1,-1,0.0288184,0.951812,0.0165726,-1,-1,-1,-1,-1,0.14837,-1,0.880305,0.130521,-1,-1,0.00388511,0.346715,-1,-1,-1,0.596546,-1,0.141025,0.694633,0.243782,0.398686,-1,0.141754,-1,0.159013,0.48385,0.219093,0.0545485,-1,-1,0.345806,0.159463,0.554424,0.0657804,0.274749,0.220167,0.14386,0.252647,-1,0.106145,0.341803,-1,0.182296,0.344047,0.411605,0.227561,0.373268,0.411937,0.246707,0.613321,0.750098,1.27236,1.59589,1.83573,0.927304,0.78223,0.773221,1.1291,0.138325,0.751189,1.4336,0.479005,0.431676,0.412265,0.492299,0.319726,-1,0.757706,0.0591055,0.344502,0.538373,0.538883,0.94987,0.388451,0.858636,0.658855,0.848167,0.907388,0.505264,0.99737,1.91013,0.34797,1.13078,0.511371,0.224019,0.708169,0.352573,0.688518,1.0895,-1,0.669475,0.873374,-1,1.15023,0.330704,0.195621,0.143331,-1,0.694197,-1,0.133622,-1,0.236605,0.560125,0.269112,0.234195,-1,-1,0.584154,1.7871,2.04049,-1
0.615254,0.588502,0.109647,-1,-1,-1,-1,-1,-1,-1,1.48833,1.74194,0.490675,0.869486,1.33381,0.143457,0.114076,0.12489,0.875756,0.134517,0.903407,0.095935,0.668757,0.688464,1.08637,0.845816,0.457207,-1,0.403707,0.195581,0.881819,1.04174,0.585933,0.699794,0.21644,0.132896,0.387352,0.832372,-1,0.699624,1.5382,2.129,0.0927879,1.11309,2.17713,1.40162,1.27545,0.682845,1.28265,0.685315,2.24392,2.73784,2.26668,2.43046,2.68291,3.75197,3.22089,5.12409,3.01226,2.66172,4.51691,2.6619,5.57829,2.95503,3.00051,4.16539,5.62247,6.97153,9.58146,9.83863,11.4317,14.5396,15.2123,18.4011,27.8944,31.9087,29.1831,25.7904,20.0955,18.0608,17.7357,15.3816,10.4875,5.07884,6.07287,6.22126,4.05311,2.81866,5.092,4.43345,3.99188,7.29013,3.78273,5.16684,4.91727,4.60864,2.80488,2.55875,4.13134,3.7279,2.85045,2.76945,2.69879,3.24318,1.31295,2.62206,0.419454,2.778,0.79477,2.49764,0.770334,-1,0.868182,3.54187,-1,1.28245,-1,-1,-1,2.12727,-1,0.491868,-1,-1,0.140175,-1,-1,1.60278,-1,-1,1.08061,1.54412,-1,-1,-1,-1,0.192904,1.79858,1.99953,0.100596,0.423248,3.31319,1.72395,4.68119,-1,5.01677,2.714,-1,-1,-1,-1,1.98188,0.861216,-1,-1,0.906643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.871743,-1,-1,0.95873,0.873308,-1,-1,-1,-1,0.970041,0.680417,0.671889,0.985127,1.29717,0.618563,-1,0.392726,0.750163,-1,0.549594,-1,0.0522408,-1,-1,-1,-1,0.227127,-1,0.150381,-1,-1,0.747493,-1,0.37998,-1,0.320072,0.368895,-1,-1,0.531369,0.483166,0.953779,0.00142001,0.0815451,-1,0.115438,-1,-1,-1,-1,0.413659,-1,-1,-1,-1,0.360319,0.519008,0.111757,0.49766,0.771707,1.52216,1.36997,1.74635,1.71198,1.3143,0.570175,0.598984,0.462956,0.376295,0.248012,0.795984,0.599772,0.80921,-1,-1,0.639443,1.17909,1.34536,1.61383,-1,1.64095,0.339127,0.369097,0.871724,1.07259,0.600105,1.05003,0.789921,0.374218,1.60293,0.907321,1.60952,1.77869,0.831821,0.675964,0.739064,0.610822,-1,0.136546,0.514713,0.0709328,0.119691,0.436217,0.0637063,0.221249,0.0932504,-1,0.165937,-1,0.188191,0.0356036,0.205817,0.686331,0.366343,0.537459,-1,0.508701,0.278541,1.80248,0.458746,0.736803
0.133729,-1,0.509324,0.269086,-1,-1,0.235264,0.717659,0.565561,0.848376,0.852971,0.795168,-1,-1,0.429017,0.0104527,0.638182,0.72883,0.748144,0.2949,0.563108,0.0560841,0.457179,-1,-1,-1,-1,0.245722,0.0522726,-1,0.878686,0.332431,0.500254,0.310637,0.390657,0.346603,0.994045,-1,0.0149614,0.87227,1.13053,1.20946,1.13927,0.6903,-1,1.48412,1.62176,0.974082,1.4573,1.6572,1.67425,3.42944,2.90154,2.48471,2.12525,3.64004,3.31385,4.45489,3.02508,3.89268,2.25955,2.89096,5.05307,5.91341,7.528,3.53033,7.03892,6.61532,8.94249,8.81492,12.2266,14.388,14.0664,17.5447,29.5457,31.2199,31.8415,24.7884,24.4669,20.2823,15.7835,15.2503,12.1863,6.45156,7.98343,5.09986,6.68411,7.50118,7.23796,5.8388,5.09793,6.20397,6.80387,6.2614,4.50708,3.61839,2.20692,3.22722,3.78882,2.86687,-1,-1,2.35636,2.37592,2.20437,1.96174,-1,2.20793,4.629,1.8226,0.951882,-1,2.10327,-1,2.69441,-1,0.734163,1.89175,0.00978161,0.193162,0.94862,-1,-1,0.723526,-1,0.0102776,-1,-1,0.583157,-1,0.433505,-1,-1,-1,-1,1.16118,1.01827,-1,-1,1.11384,1.40969,1.90157,-1,-1,-1,-1,0.212247,-1,-1,-1,-1,-1,0.324858,0.995088,-1,0.00831366,-1,-1,-1,-1,-1,-1,-1,-1,0.365929,-1,-1,0.857754,-1,-1,-1,-1,-1,-1,0.754721,-1,-1,0.386662,-1,0.233242,0.484139,0.120602,0.961194,0.256339,0.61642,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.462917,-1,-1,-1,0.0214526,0.743752,0.146246,-1,0.415132,0.318116,-1,-1,0.573818,0.126823,1.04176,0.394845,1.49675,1.08526,0.557325,0.967019,0.824929,0.484245,-1,1.40552,0.627119,0.306326,0.0485486,0.261509,-1,0.132628,-1,1.24283,1.36681,0.0537365,0.292351,0.520076,0.365601,0.51023,0.730422,0.670105,0.777033,1.38191,1.46894,2.30106,1.88756,1.5409,2.13501,1.72691,1.34855,-1,-1,-1,-1,-1,0.239316,-1,-1,0.83332,1.17539,2.51322,0.258561,1.36986,2.32846,1.90463,2.38491,1.75428,0.886908,0.781036,0.774515,0.565951,0.0995097,-1,0.525018,-1,0.168476,0.479002,0.12256,0.112472,0.307126,0.202178,0.485742,-1,0.0881832,0.465388,0.104399,0.213064,0.340853,-1,0.151414,0.824524,0.697242,0.0453413,1.73028,-1
0.152008,-1,0.773967,0.117573,0.243328,0.303896,0.125147,-1,-1,1.68221,1.41456,1.00918,0.958886,0.485312,0.260971,0.309591,0.402546,0.920711,1.13487,0.459333,-1,0.11051,-1,0.790922,1.10533,0.0846329,1.18186,0.0391254,0.71076,-1,0.141156,-1,0.106855,0.835939,0.315735,0.222269,0.388607,0.308311,0.0404032,-1,0.663028,2.06361,1.43095,0.889856,2.23244,1.946,1.61566,-1,1.56782,2.09371,3.46215,2.36282,4.23697,2.78599,1.44084,4.59151,2.83511,3.96503,3.27403,4.35508,5.06203,2.92876,3.09523,3.70519,2.69673,5.35733,7.0113,7.21913,8.6371,8.61707,9.71689,15.0132,14.3104,21.2638,25.3392,33.2098,31.75,29.616,25.3938,21.4199,17.3515,16.497,12.8475,9.75412,8.401,8.50153,8.84793,8.08383,6.03768,7.62322,9.00775,5.55288,8.16899,6.01744,4.28812,4.5477,6.81306,2.68823,2.55974,3.34457,-1,2.81135,-1,1.82369,3.69535,1.24859,2.49948,1.25554,1.78103,1.79066,-1,-1,0.804143,1.33004,1.16279,2.25301,0.778659,-1,0.906176,0.695413,-1,-1,-1,0.81553,-1,0.493201,-1,0.161475,0.364951,-1,0.142538,0.190153,-1,0.000912786,-1,-1,0.158294,-1,-1,2.32356,-1,2.18247,1.01393,2.72585,-1,0.495156,-1,1.05996,0.528242,0.23803,-1,0.365163,0.758675,1.48981,0.181005,-1,0.0383955,-1,-1,0.120338,-1,0.074328,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34649,-1,-1,-1,-1,-1,-1,-1,-1,1.27176,0.38508,1.75047,1.69993,-1,-1,-1,-1,0.61043,0.270531,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.797833,0.591321,0.0348941,-1,0.194835,-1,0.507062,-1,0.517398,0.536792,0.774604,0.199887,1.11192,0.982037,0.584404,0.800297,-1,0.566026,-1,0.855075,0.860851,0.765207,0.49774,0.205863,0.638723,0.903007,0.858846,0.392969,0.677688,1.17052,2.43435,1.5788,0.528349,1.55342,1.86167,1.25899,1.51342,1.41464,1.70798,-1,0.617122,-1,2.26556,-1,0.144172,-1,-1,-1,0.741407,0.796693,-1,1.1655,1.64554,0.649363,0.074299,1.04809,-1,2.15507,1.91387,1.59053,1.03471,2.61571,0.798022,1.2346,1.0723,1.31154,0.330294,0.0205066,0.663335,-1,0.974387,0.293672,0.116728,-1,0.082415,0.472543,0.189169,0.0442919,0.955084,0.484721,0.36806,1.04553,0.295088,0.693191,-1,0.762049,-1,-1,0.177268
0.13493,0.504982,-1,0.292814,0.231988,0.332176,0.346138,0.403345,0.119007,0.346646,-1,0.558411,0.994452,-1,0.433839,0.189285,-1,0.946277,0.42252,-1,0.756495,0.0114135,0.777078,-1,0.143947,1.12136,0.283217,0.0867709,0.34159,0.45448,0.0562318,0.0972356,1.00907,0.270226,0.611065,0.485002,0.0909812,0.151284,0.37418,0.158146,1.30991,0.420144,1.30739,0.292889,0.923534,1.82395,1.91855,0.191264,-1,-1,1.32214,2.85063,2.4368,1.66022,1.66082,0.820649,1.68695,1.33833,3.63946,3.83729,4.55517,2.94534,1.9508,2.42894,3.31562,3.86481,7.13803,6.7139,7.77666,12.2365,11.5443,11.3525,14.7292,19.5514,24.0669,31.9098,32.6669,28.5494,25.4154,22.7628,18.6443,14.9194,16.223,12.0534,12.3931,8.84054,10.0201,8.78059,7.4513,4.83151,9.13563,9.97715,8.75221,5.46454,5.70019,6.40852,5.04493,4.98484,4.63442,2.99708,2.71367,0.956424,3.34679,1.64687,2.07898,2.88961,2.03505,3.20825,2.23276,1.51531,-1,0.460214,0.357794,-1,0.902384,1.93883,0.827228,-1,-1,-1,-1,1.04591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.651562,0.878654,-1,-1,-1,-1,1.46501,3.09208,-1,0.42265,0.375381,1.06717,0.330126,0.957063,1.02445,1.5223,1.39712,-1,-1,0.677077,0.805438,0.725602,0.468975,-1,0.328919,-1,-1,-1,-1,0.496224,-1,0.172378,0.391457,-1,-1,-1,-1,-1,0.318996,-1,-1,-1,1.11874,-1,-1,-1,-1,-1,0.440667,0.045651,-1,0.857793,-1,0.555097,-1,-1,-1,-1,-1,-1,0.0499349,-1,-1,-1,0.110064,-1,-1,-1,-1,0.239667,0.11199,0.0994585,-1,0.088954,0.931712,0.857663,0.285492,0.436483,0.807352,0.951889,0.946863,0.819258,0.897964,-1,-1,0.163269,-1,0.280756,0.341093,0.463974,1.06243,1.35332,0.912913,2.56124,2.27821,2.29789,2.30592,4.38435,1.60605,3.1743,0.793054,1.56073,-1,0.884692,2.15084,2.51639,0.87018,-1,-1,2.21593,2.14663,-1,-1,0.976192,-1,-1,0.136188,0.153506,1.11243,0.426799,-1,1.10775,0.608547,1.60819,0.651001,1.02206,0.822364,1.82206,1.35631,0.958535,1.10118,1.16482,0.147996,0.412359,1.10566,0.658117,0.0725149,0.0132088,0.398142,0.437602,0.374346,0.0838239,-1,0.0843276,0.593396,0.0392056,0.170191,0.512001,0.474458,0.398315,0.0115764,0.182686,1.19413,1.17478,0.75765
0.202229,-1,0.298647,0.0742195,0.154,0.253158,0.039423,0.275369,0.0359128,0.672482,0.61579,-1,0.56518,0.327836,0.390361,0.465248,0.209949,-1,0.489164,0.120607,-1,0.399162,-1,-1,0.388266,0.431314,-1,0.39086,-1,0.428069,-1,0.702397,0.589801,1.19351,-1,0.821534,-1,-1,-1,1.48774,1.21179,1.31256,1.18253,1.47281,2.87189,2.47438,2.37673,2.31711,0.699114,-1,-1,0.143996,2.29416,1.51136,1.69881,1.26403,1.53731,1.15179,3.65959,3.63226,3.74947,2.0164,3.31853,4.56025,5.70608,6.19222,11.1114,9.30939,9.98509,14.0056,12.2961,12.5165,14.5195,16.6383,22.7039,31.892,34.8329,30.8398,27.4037,22.3516,21.2935,17.9648,16.8819,14.2955,12.4004,9.84245,11.8718,8.63687,8.15967,7.26281,7.56424,7.49996,8.33734,8.1998,7.45909,6.36758,5.87001,6.06711,4.00961,3.5674,3.42788,2.94419,1.93017,3.65759,2.95685,3.48108,2.82705,2.96911,1.16419,-1,-1,0.933782,0.326826,0.673046,0.793873,1.65725,1.09594,-1,0.0428714,-1,-1,-1,0.435598,0.809016,0.143934,-1,-1,-1,-1,0.28263,0.953252,-1,-1,1.47998,-1,-1,0.194948,-1,0.220577,0.46937,-1,0.463437,-1,-1,1.61883,1.08547,0.228563,1.56967,-1,-1,0.82333,-1,1.64359,0.414359,-1,1.01801,0.880949,-1,0.163025,-1,-1,-1,0.475921,0.826268,0.919591,0.988225,0.254711,-1,-1,-1,-1,-1,0.583789,1.13391,-1,0.0921945,-1,-1,-1,-1,-1,-1,0.604132,0.0632805,0.252917,0.522931,0.348798,0.407617,0.571317,-1,0.577569,-1,-1,-1,-1,-1,-1,-1,-1,0.61883,1.05911,0.413618,0.421973,-1,1.0784,0.787682,-1,0.694382,0.627972,0.864241,1.01571,0.701741,1.51714,0.43616,0.841857,-1,0.0506215,0.135987,0.392863,0.149868,0.175559,0.578262,0.794878,0.369723,0.021063,2.32265,2.88716,2.46163,2.53932,2.79488,3.29702,4.28789,1.08464,4.00175,2.4254,3.31988,4.61788,3.89439,2.73955,2.84235,2.61081,3.76897,-1,1.5343,-1,1.22142,1.85684,0.919987,1.68436,0.96959,1.28903,1.60069,1.0231,0.287817,1.13244,1.82121,0.928701,2.37299,2.03187,0.925392,1.73263,1.32046,1.54115,0.371429,0.0701703,0.550521,0.415637,0.64767,-1,-1,-1,0.0782883,0.361373,0.210943,-1,-1,-1,-1,-1,0.633778,0.894248,1.45054,-1,1.23523,-1,0.971572,-1,0.126741
0.0973638,0.966157,0.967772,0.753182,-1,-1,1.42673,0.33478,-1,0.14323,-1,0.0658606,0.663235,-1,0.132155,-1,-1,-1,0.412854,-1,-1,0.762586,0.148688,-1,0.571549,0.793834,0.0854601,0.458377,0.555573,0.172271,0.135868,0.836187,0.309726,0.92604,0.00024417,1.88767,0.571659,1.33757,0.751685,0.726402,1.3537,-1,1.33728,0.932391,2.13164,1.92537,-1,2.07819,0.729871,-1,-1,4.18401,1.54333,4.72103,4.10063,-1,1.37266,2.78203,1.71044,5.04058,3.02892,3.56507,6.13338,6.11362,6.89225,8.90435,8.90222,12.2151,11.0261,13.6678,11.0151,10.2383,14.7404,19.991,21.5357,31.2236,32.6324,34.5371,27.4236,23.6597,19.6536,18.2423,14.9394,14.3347,11.2038,10.3538,11.0268,10.6055,9.16316,7.45375,7.27315,6.62352,5.00806,5.61096,7.83468,9.45905,7.47856,6.41654,6.65633,6.31304,5.73018,5.00606,4.93153,5.33492,4.65264,2.96433,2.40506,3.71207,1.81578,1.97349,-1,2.22016,1.38415,1.54556,1.15869,0.562022,-1,-1,-1,-1,-1,-1,0.229306,0.366044,-1,0.445227,-1,-1,1.02254,0.505973,0.182419,0.378598,-1,0.846848,-1,-1,0.464446,-1,-1,0.805168,1.40517,0.984132,-1,-1,1.50885,1.80712,0.217473,2.09426,0.633987,1.26001,1.29089,0.0935859,1.02073,1.35952,2.01086,0.747811,1.64624,1.84481,-1,0.0221858,0.401653,-1,0.966557,-1,-1,-1,0.377551,-1,-1,-1,-1,0.456442,-1,-1,0.550494,-1,-1,1.27011,1.64609,-1,0.723927,0.461669,-1,0.205387,-1,0.342374,-1,0.212434,1.11637,-1,-1,0.511463,0.624306,-1,0.596874,-1,-1,-1,0.0401044,-1,0.735363,1.68589,0.670919,1.33744,1.80228,0.553745,1.7994,0.534657,0.946113,0.48848,0.583991,-1,0.102599,0.104859,0.159364,0.660938,0.417624,0.109285,0.166481,0.28889,0.888201,0.668214,1.3714,0.801759,1.35452,2.18275,1.24432,1.97526,1.95296,0.645928,1.95796,2.90553,1.92532,2.32191,-1,1.44006,3.12726,3.33055,0.877845,0.300198,1.07454,1.04308,3.68636,3.56269,3.00569,3.34276,3.13823,1.93077,2.58667,0.874962,1.02185,0.559204,0.139691,0.984161,0.454712,-1,1.63041,1.60866,0.736321,0.125626,0.804823,0.528134,0.226659,0.00394055,1.31715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31408,0.0985091,0.765964,2.09516,2.86207,1.14955,2.02781,2.34694,1.72787,1.03833
0.213173,0.645574,0.416059,0.644158,0.778981,-1,0.57997,0.113398,0.0587997,0.239864,-1,0.128286,0.171661,0.01778,0.0666398,0.187572,0.19742,-1,0.159352,0.0362473,0.768828,0.772414,1.35651,0.455635,0.0158207,0.358502,0.219382,0.181961,0.13776,-1,1.68474,0.714664,1.62432,0.130807,1.2717,0.555813,1.3785,0.421955,0.692788,1.17609,1.472,1.30451,0.87184,1.7645,0.820302,0.422994,1.86509,1.99877,1.05799,-1,1.77025,2.63901,2.37136,0.795084,1.38947,2.32556,1.56912,0.0543502,2.92699,2.25168,2.8646,3.98017,2.97246,7.80334,7.93338,6.27778,9.36342,11.2357,9.02822,11.3364,11.0684,8.55951,15.809,18.1364,20.3061,30.3192,35.9162,33.927,32.6138,23.3968,18.1921,16.5822,15.0181,12.4824,11.1037,11.1331,11.0884,9.79451,7.79825,8.07681,8.95648,8.56194,11.0036,9.48543,8.46059,6.44547,9.45107,8.62937,6.56493,7.28698,7.32553,0.515932,6.29715,4.29892,4.99455,0.754418,5.37739,4.20402,2.25922,2.29871,1.12501,2.84341,1.07631,0.86972,1.53029,0.989786,-1,-1,-1,-1,-1,-1,1.36099,2.36628,0.499985,1.05973,1.36217,0.814882,1.06567,0.803281,0.991689,1.06568,0.559758,1.131,0.914154,0.395303,1.41598,0.103839,1.2019,2.78987,0.895963,1.41427,-1,1.34017,-1,2.01982,2.66827,2.38643,2.47717,2.19055,1.37482,2.41488,2.38425,3.15932,2.51925,0.722677,2.99074,2.75038,1.52984,0.622799,-1,0.537798,0.777109,0.942043,0.187392,1.69066,0.293968,-1,0.482835,0.0226799,0.141147,-1,0.453506,0.441109,1.03323,0.909341,1.19513,-1,0.34808,0.837113,0.408296,0.312274,0.406822,0.68162,0.898386,1.12479,0.450048,0.487938,-1,-1,-1,-1,-1,-1,-1,0.788649,1.10695,0.523338,0.791976,1.05965,0.718923,1.46279,0.744083,1.43148,1.09432,1.58107,1.08134,1.35391,0.990082,0.655337,0.57873,0.909658,1.13261,-1,0.785005,-1,0.193589,0.066283,0.0530071,0.105752,0.539039,0.411688,0.836246,0.433217,-1,1.93059,1.47843,2.50475,1.44161,2.39584,1.72414,1.25237,1.93788,1.76088,0.980468,3.7577,1.21009,1.98599,1.18772,0.609626,1.93732,-1,2.3042,2.41178,2.80896,0.76161,2.96484,2.42583,0.944404,-1,1.71133,1.70331,2.00173,1.46439,0.516408,0.260993,0.880443,-1,0.072004,1.03955,0.250457,0.543553,-1,0.866593,0.637026,1.20637,1.22819,-1,-1,-1,-1,-1,-1,-1,-1,0.765136,0.702833,0.90352,-1,1.90283,1.31642,1.7353,2.38349,3.40051,3.17709,2.22895,1.6561,1.34111
0.0691211,-1,0.627305,0.681441,-1,-1,0.0734286,0.0706331,0.0612225,0.180112,-1,-1,0.134738,0.140714,0.264637,0.076058,0.442626,0.135842,0.581102,0.717595,0.500209,0.48738,0.849696,0.0353748,0.249192,-1,0.293354,0.267336,-1,0.520894,-1,0.711478,0.0148712,0.659723,0.976573,1.57826,0.102914,0.479183,1.7682,1.07122,0.929194,0.621051,2.24421,-1,-1,2.05077,0.498624,2.42718,-1,4.1205,2.96384,1.46916,0.654832,0.749919,1.68121,0.669807,1.03444,-1,2.32861,1.96516,1.94334,1.75135,3.22982,5.45687,7.012,7.48904,8.05226,11.5936,9.24235,10.9026,12.8527,11.5978,16.3245,18.0139,20.8593,32.3127,37.6494,36.7077,30.6923,21.2065,19.9415,14.6012,15.881,12.0757,8.99988,9.13381,10.5947,9.33761,8.8429,7.83638,10.8833,6.85644,9.38418,7.67125,5.92968,9.53508,9.44174,10.4764,9.008,5.02696,6.29805,2.48985,0.899197,1.8752,1.20605,3.48033,4.12002,5.29048,3.76323,3.27563,3.66639,2.64337,0.991998,3.10338,1.34777,1.91911,0.642652,0.781575,-1,-1,2.7651,2.27107,-1,1.83912,-1,1.25791,1.3168,0.818247,0.416476,0.363,-1,1.68641,1.62427,0.447477,1.36576,2.07409,2.25209,1.47808,2.36001,2.30569,1.21017,1.20584,2.75866,0.726721,-1,1.35484,-1,-1,1.89253,2.49197,2.43597,2.02234,1.35565,2.70774,1.41076,0.828852,2.86373,-1,1.37354,1.57937,1.44438,0.166912,-1,1.97196,1.59519,2.22819,0.500678,-1,-1,0.387563,-1,1.04416,0.814908,0.38833,-1,-1,-1,0.569965,1.27129,1.03178,0.0770632,-1,0.658689,0.35907,0.763925,0.504722,0.794272,-1,0.447973,-1,-1,-1,-1,-1,1.77982,-1,1.25584,0.955533,0.972991,1.24546,0.303907,1.20947,0.388013,-1,0.887754,0.875253,0.801444,1.62544,0.588639,0.558548,0.914731,0.529249,0.738738,-1,-1,-1,0.150166,0.737484,0.102506,0.0623012,0.0616987,0.096919,0.181702,0.918524,1.9715,1.14737,0.772429,0.507399,0.204309,1.15821,1.55741,0.325456,1.6227,1.94412,1.07526,1.70857,2.73247,0.772792,-1,0.718307,-1,2.21047,0.745408,2.83087,2.49149,0.221953,2.75329,0.960921,2.78001,3.225,-1,2.29018,-1,0.00740451,0.863818,0.582923,1.42904,0.664701,-1,-1,0.278191,1.11757,0.752143,-1,0.0202286,0.98475,-1,-1,-1,-1,-1,0.306094,-1,-1,-1,1.63193,-1,0.839453,1.26524,-1,-1,1.39715,0.265558,1.72047,1.84351,2.21296,2.42134,0.722343
