0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,617.609,623.007,626.151,615.319,615.319,615.319,616.975,618.826,621.729,625.379,626.349,627.803,630.959,632.027,634.497,613.145,603.262,602.277,602.685,602.685,602.685,603.479,607.576,613.723,611.922,608.737,599.875,590.6,589.639,589.406,588.035,587.247,583.999,583.999,583.999,588.823,671.681,672.685,593.618,593.618,593.618,595.594,592.237,591.246,592.237,594.071,596.633,596.722,596.722,668.694,594.476,586.728,586.728,588.415,606.309,606.309,633.7,656.905,656.905,668.986,677.48,720.307,720.307,583.811,581.729,580.194,581.729,588.767,630.445,629.427,630.445,684.593,684.593,682.885,682.885,693.201,703.511,693.473,693.473,712.521,712.521,705.574,697.58,651.702,649.731,623.581,622.254,623.111,623.111,627.428,628.464,627.428,634.762,699.887,705.44,705.44,705.858,707.906,708.484,711.148,717.114,716.492,713.741,710.796,710.221,709.028,703.956,703.956,703.956,704.313,704.313,695.734,695.734,696.995,706.891,707.175,715.376,715.63,715.63,708.501,708.501,708.501,713.823,713.823,713.146,713.146,713.146,705.971,704.186,703.935,702.16,700.711,700.711,703.805,703.805,702.388,696.459,696.459,696.459,693.314,690.107,690.107,694.332,695.272,695.272,693.825,692.88,692.88,692.007,687.783,685.378,686.632,674.534,674.534,674.534,678.761,685.416,685.416,672.82,657.762,657.762,649.931,638.077,637.429,637.429,635.448,635.448,635.448,605.279,635.448,648.789,671.551,671.551,674.418,678.401,679.799,683.983,684.984,684.984,682.458,682.458,677.775,677.775,677.775,663.578,663.578,644.325,658.167,658.167,675.142,684.461,684.461,671.972,653.253,601.739,577.722,567.345,567.345,601.739,675.807,675.807,682.395,678.585,678.585,603.164,603.164,603.164,632.421,662.382,663.853,660.945,660.945,661.881,663.502,661.881,662.714,662.714,664.544,644.778,580.587,513.085,513.085,630.714,642.755,642.755,636.784,627.797,627.797,626.388,621.018,621.018,537.664,615.978,615.978,626.585,625.751,619.114,589.443,589.443,589.443,588.445,567.629,557.209,554.281,551.979,551.979,544.974,555.147,555.147,561.615,566.405,568.714,571.062,572.238,572.238,576.436,586.011,589.818,574.267,561.8,561.8,563.286,563.286,561.907,560.602,519.536,519.536,0,519.536,519.536,522.18,525.566,526.67,532.914,528.281,528.281,474.055,518.508,473.064,518.508,473.064,523.171,0,0,0
0,0,616.872,621.781,624.545,629.818,626.582,616.938,616.938,618.826,621.729,625.379,626.349,627.803,630.959,636.715,638.804,641.221,631.557,612.669,603.479,603.479,603.479,603.479,605.566,611.841,613.723,612.46,610.269,606.258,597.326,590.6,589.639,589.316,589.059,589.059,588.944,589.463,589.463,672.313,673.783,673.327,672.685,595.594,597.217,592.237,591.246,593.458,595.233,596.722,607.215,607.215,670.253,670.253,665.915,635.248,606.309,647.19,648.412,656.905,659.553,659.553,668.986,677.48,720.307,720.307,721.774,722.149,722.229,720.219,699.14,694.936,694.741,694.936,699.043,699.043,695.688,694.882,701.4,706.118,707.086,712.521,712.521,712.521,712.521,703.427,703.427,703.427,651.702,628.26,627.808,628.464,628.286,630.897,634.762,705.169,707.231,708.437,708.437,708.879,711.148,717.889,719.545,719.545,717.114,715.986,713.13,710.585,709.721,709.721,709.028,704.802,704.725,704.725,706.597,706.891,707.175,708.271,712.626,715.376,715.63,715.63,709.595,713.823,713.823,715.324,715.324,714.897,714.321,713.36,707.544,705.971,704.186,704.186,704.221,705.536,706.313,705.536,704.246,702.388,701.717,698.428,698.428,697.012,696.889,696.11,696.11,696.11,696.41,696.41,696.547,696.547,694.029,692.007,687.783,686.632,686.632,680.719,687.281,687.281,687.281,687.281,685.242,685.242,685.242,685.242,649.931,638.077,638.077,638.077,638.077,638.077,673.195,673.195,674.384,674.418,678.401,679.799,682.367,683.983,684.984,684.984,684.984,682.458,678.574,678.574,684.684,684.684,684.684,684.684,675.142,675.142,0,684.461,684.461,671.972,669.297,653.253,612.134,612.134,612.134,618.724,675.807,675.807,682.395,682.395,682.395,679.719,678.607,662.382,662.382,663.853,663.853,667.203,664.339,664.339,664.339,664.052,664.544,664.544,664.544,644.778,636.668,630.714,637.58,642.755,643.388,644.514,644.514,642.755,638.361,627.835,627.835,626.585,621.018,626.585,628.015,628.804,628.015,625.927,624.933,619.114,602.044,593.129,600.211,594.826,594.826,585.38,585.38,564.445,585.38,561.615,613.878,568.714,572.799,572.799,580.05,588.646,589.818,592.245,592.245,592.245,588.343,585.094,588.23,588.23,588.23,563.286,561.907,560.058,519.536,522.18,519.536,522.18,525.566,532.914,534.32,532.914,536.545,527.422,535.095,523.716,535.095,535.095,535.095,523.171,0,0
0,0,611.815,619.299,621.925,626.151,626.151,616.3,616.3,619.245,621.729,625.589,626.681,629.445,632.027,638.804,641.221,641.57,625.476,613.145,603.479,603.479,605.566,605.566,603.374,607.576,607.781,611.841,608.737,606.258,597.326,592.223,589.693,589.316,589.218,589.34,589.34,589.463,589.084,589.463,673.783,673.783,597.217,592.708,591.246,590.153,588.532,589.07,593.458,596.633,598.126,607.215,644.084,644.084,648.995,644.685,644.685,644.685,648.412,664.297,664.297,659.553,659.553,668.986,699.229,717.322,720.307,722.149,722.229,721.3,699.14,693.614,698.801,684.593,698.801,698.801,698.801,700.693,701.4,707.086,726.692,722.567,712.521,705.574,703.427,697.58,664.031,651.702,628.26,625.786,625.786,628.464,628.286,634.762,705.169,709.625,709.625,709.354,708.437,712.165,717.889,718.985,719.545,719.472,717.614,715.986,712.23,710.221,709.721,710.585,709.721,710.585,704.802,706.597,706.597,706.891,706.891,708.271,708.271,714.824,714.824,715.63,709.595,715.324,715.324,715.324,715.921,714.856,714.856,713.36,709.42,707.16,704.221,704.985,704.985,705.536,706.503,706.313,704.97,702.388,700.808,699.447,698.428,697.093,697.093,697.093,697.769,698.256,698.311,698.833,697.961,697.661,697.569,695.537,694.029,691.231,688.831,688.831,687.517,690.421,687.498,689.687,688.123,689.687,689.687,687.97,687.97,684.733,686.598,683.38,683.38,679.887,679.284,674.384,674.384,674.384,680.969,679.799,682.367,682.367,683.324,683.324,684.984,684.984,684.684,684.684,684.684,684.684,684.684,684.684,684.298,0,675.142,677.739,675.142,671.972,653.253,653.253,630.497,618.755,612.134,614.505,618.724,618.724,675.807,678.585,678.607,678.607,662.382,632.421,632.421,651.796,663.853,664.099,664.099,664.052,663.502,661.881,661.881,661.648,644.778,638.689,636.668,636.668,637.58,639.894,644.305,651.688,652.729,652.536,649.136,649.136,641.196,648.522,641.196,645.933,644.173,646.532,644.173,633.251,627.539,624.927,608.796,607.665,607.027,600.211,599.694,594.826,597.456,597.456,629.417,629.417,630.155,615.921,607.805,580.05,588.646,604.173,604.173,604.173,592.245,592.245,600.521,600.521,599,599,599,599.699,599,561.907,532.143,525.566,510.53,510.53,525.566,526.67,536.545,536.545,536.877,531.871,536.877,535.095,546.33,546.33,570.716,533.996,0,0
0,0,607.711,614.852,621.925,626.582,621.925,615.78,616.3,618.563,621.46,626.323,627.794,631.513,637.955,645.231,645.389,631.111,622.836,622.33,602.441,602.441,606.882,603.374,601.619,596.821,601.134,601.134,600.47,597.931,595.762,593.171,589.708,589.316,589.316,589.507,589.507,589.084,588.944,589.084,589.084,592.708,592.708,590.153,590.012,589.07,586.052,588.398,592.237,594.146,596.633,596.338,607.215,644.084,648.995,648.995,649.95,644.685,673.297,717.22,717.293,717.293,649.812,649.812,712.151,717.322,717.372,721.3,721.873,721.3,721.129,699.14,699.14,714.687,714.687,714.687,717.698,717.698,717.247,722.567,722.837,722.837,720.068,703.427,695.839,703.427,703.427,705.32,656.906,663.976,663.976,714.443,714.443,730.254,711.528,711.528,710.394,710.394,712.895,718.985,720.85,719.545,720.349,719.652,720.349,716.154,713.13,709.011,709.011,710.842,707.231,706.498,704.176,704.176,703.453,704.176,704.278,704.278,704.278,709.498,712.323,716.698,709.595,715.324,716.142,716.49,716.49,714.38,713.86,710.646,709.42,707.386,707.025,705.38,704.985,704.985,708.072,706.313,703.323,702.752,702.4,702.31,699.777,698.625,697.555,697.555,698.061,698.56,699.286,699.349,698.833,698.647,697.728,696.13,694.029,691.231,691.231,691.231,690.421,693.775,690.421,690.269,689.687,688.641,685.242,687.97,687.97,687.97,687.97,683.38,686.598,686.598,685.057,679.284,680.969,680.969,681.377,681.377,682.367,682.367,682.367,683.324,683.324,684.984,679.576,685.804,684.684,685.804,684.566,684.566,684.298,684.298,675.142,675.142,675.142,669.297,669.297,653.253,631.753,630.497,630.497,614.505,618.724,610.842,610.842,625.759,663.165,663.165,632.421,622.961,622.961,622.961,647.008,663.853,663.853,663.977,661.341,664.052,661.648,659.755,631.653,626.296,627.744,627.744,637.58,638.147,638.147,645.903,652.729,652.536,650.376,650.376,650.492,650.685,648.522,648.522,648.522,649.455,648.731,646.532,644.095,638.715,635.049,608.796,608.796,594.826,605.949,599.694,599.976,615.083,621.821,621.821,615.921,615.921,615.921,615.042,607.805,611.474,607.805,607.375,607.375,610.561,619.627,619.627,600.521,599.776,599.776,662.53,680.845,680.845,672.618,532.143,510.53,492.003,510.53,510.53,532.914,536.545,536.545,536.545,546.33,549.699,558.703,570.716,599.608,570.716,0,0
0,0,599.872,611.406,614.852,619.299,614.671,614.671,614.79,615.78,619.245,626.323,630.465,631.659,637.955,646.181,646.181,641.51,623.251,623.251,622.33,648.981,639.295,608.246,596.2,592.77,594.073,597.931,599.77,597.931,595.596,593.861,591.646,589.024,588.466,589.024,588.223,588.223,588.14,586.871,586.871,589.822,592.285,590.101,588.532,588.398,586.052,589.052,591.666,592.237,594.146,594.146,596.338,644.084,648.995,648.995,655.971,673.297,717.22,718.755,718.755,718.755,712.151,712.151,717.322,717.44,717.372,721.3,721.3,721.3,721.129,663.134,698.801,698.801,718.469,718.469,719.463,722.837,727.928,722.837,734.559,734.559,722.567,707.896,691.824,695.839,664.031,708.562,658.566,663.976,663.976,718.904,740.666,741.436,731.504,711.528,711.528,712.895,721.516,720.85,720.85,719.472,720.649,720.649,721.57,720.399,716.154,710.994,710.994,733.509,707.231,701.705,701.705,703.453,696.93,696.036,696.629,696.629,696.726,709.498,716.698,724.983,722.118,716.142,716.49,715.131,714.884,714.257,710.646,709.42,709.42,709.42,707.16,705.901,705.38,704.985,708.072,706.67,705.519,705.519,704.857,704.857,704.62,699.777,698.625,698.625,698.56,699.135,699.349,699.84,699.234,698.647,698.27,697.728,696.13,697.282,692.909,693.775,691.231,690.995,690.421,690.269,689.687,689.687,685.213,684.733,684.733,683.38,683.38,683.38,687.008,686.598,679.887,679.887,681.377,681.377,682.367,682.367,682.367,682.367,681.45,682.367,685.044,688.455,685.044,688.455,684.684,684.566,684.298,684.298,684.298,675.142,675.142,672.248,669.297,667.957,662.864,662.864,637.885,631.753,631.605,614.505,614.505,610.842,610.842,610.842,625.759,616.833,616.833,616.833,616.833,616.833,622.961,647.008,647.008,654.262,657.787,661.282,661.282,661.282,655.532,631.653,629.902,627.744,629.902,637.58,638.147,639.894,644.445,647.391,649.136,649.136,650.63,651.237,651.237,651.237,650.709,650.134,648.731,646.532,645.236,644.095,644.095,635.049,631.065,608.796,621.15,614.854,608.465,606.679,615.083,615.921,615.921,621.631,624.102,621.631,611.474,611.474,607.805,611.085,607.375,610.561,610.561,610.561,599.776,625.057,651.522,662.53,680.47,680.845,680.47,672.618,532.143,492.003,549.263,527.422,536.545,536.545,536.877,536.877,551.738,558.703,558.703,599.608,607.849,607.849,0,0
0,0,598.478,600.951,609.199,611.406,613.672,613.752,614.085,614.085,614.085,621.576,626.901,631.513,632.084,645.231,643.736,623.251,622.33,622.33,602.441,648.981,639.295,608.246,574.323,572.846,569.71,592.77,597.085,597.915,595.596,593.861,591.048,589.024,587.448,587.448,587.448,585.488,585.028,585.028,585.028,587.047,592.285,592.285,590.012,589.052,589.052,590.503,591.666,594.146,594.57,596.338,596.338,596.338,655.971,655.971,673.297,714.085,717.22,718.968,717.293,719.463,712.151,719.463,721.324,721.753,717.372,721.3,721.873,721.873,721.3,695.064,718.469,718.469,721.745,721.745,722.837,722.837,722.837,722.837,722.837,729.473,722.567,729.473,708.562,713.224,708.562,729.561,663.976,714.418,663.976,740.666,740.666,758.73,758.73,721.588,721.516,721.588,723.619,723.619,720.85,720.318,721.57,721.57,722.065,722.095,723.282,723.989,734.377,757.595,733.325,701.705,701.705,701.705,696.726,695.957,696.036,696.726,704.278,712.62,716.465,724.983,722.118,717.408,720.246,716.49,714.884,713.823,710.646,710.018,709.42,709.42,705.38,705.38,705.38,705.901,709.274,709.274,708.198,708.198,708.198,710.308,704.857,704.783,701.284,699.842,699.135,699.275,699.349,700.721,699.84,699.84,697.728,697.728,695.421,697.282,691.231,693.775,691.231,690.995,690.995,688.641,685.836,685.213,684.827,684.719,683.38,683.099,683.38,684.733,686.598,686.598,686.598,686.598,697.574,702.338,694.914,688.439,688.439,682.367,681.45,682.367,685.044,685.044,685.044,685.024,684.298,684.298,679.576,684.298,678.605,675.142,669.06,667.957,669.06,667.957,662.864,640.365,637.885,631.605,631.753,630.497,614.505,610.842,610.842,609.729,625.759,625.759,616.833,613.195,613.195,613.195,621.411,647.008,621.411,647.008,616.653,655.532,661.282,655.532,638.689,631.653,629.902,627.744,629.902,637.58,638.147,638.936,639.894,644.445,644.445,644.445,650.492,651.237,653.641,653.641,653.641,651.091,650.709,648.731,645.236,644.095,644.095,642.679,637.447,631.065,631.065,621.15,619.537,615.083,621.821,621.821,624.102,624.102,625.838,630.733,615.042,611.474,611.085,611.474,614.948,614.948,619.627,619.627,619.627,644.35,651.522,662.53,672.618,680.845,680.47,672.618,669.04,563.503,563.503,510.53,527.422,536.545,561.324,561.324,567.395,576.989,599.608,607.849,607.849,605.408,0,0
0,0,598.25,599.656,601.79,609.199,612.52,613.672,613.752,613.571,613.531,613.886,614.08,610.016,610.016,607.718,524.999,524.894,524.999,546.667,546.667,587.639,530.058,572.846,557.182,558.413,558.413,569.71,592.77,593.996,593.996,592.406,589.685,587.139,587.122,586.562,585.478,585.028,584.634,584.915,587.047,592.91,593.987,592.91,592.285,590.503,590.503,592.336,594.57,632.856,632.856,630.837,630.837,630.837,691.519,691.519,714.085,714.085,713.902,718.164,714.52,719.463,714.52,721.729,721.729,721.729,721.324,721.685,721.873,721.079,697.107,690.534,734.776,739.394,741.584,741.28,741.28,733.843,728.518,729.725,734.559,739.542,738.799,735.734,722.982,735.734,691.824,691.824,661.679,661.799,661.799,740.666,740.666,741.436,724.107,721.816,721.816,723.619,724.107,723.619,722.724,721.275,721.69,721.69,722.095,723.282,723.282,725.028,734.377,758.009,734.377,704.682,701.412,699.175,697.764,696.726,696.726,703.134,708.862,712.62,712.62,716.465,722.118,717.408,720.726,717.408,715.039,712.999,710.018,710.018,709.42,709.156,705.38,707.359,707.359,707.359,709.274,710.117,709.274,710.117,708.198,710.308,708.226,707.267,704.62,701.284,700.043,700.868,700.721,701.525,700.841,700.841,697.4,697.4,695.421,690.243,690.243,692.909,690.995,690.995,686.495,686.495,685.213,684.827,684.827,684.719,681.531,683.38,684.733,684.733,686.598,687.008,687.008,702.364,702.364,702.364,697.574,695.066,688.439,688.439,686.378,686.206,685.044,686.021,685.044,685.024,679.576,678.605,672.573,672.573,672.248,656.164,653.414,659.631,669.06,667.957,640.365,637.885,631.605,631.605,631.605,619.09,614.505,610.842,609.729,604.725,625.759,636.804,636.804,616.833,616.833,616.833,621.411,621.411,621.411,630.674,616.653,652.601,661.282,661.282,655.532,638.689,633.754,629.902,629.902,631.558,638.936,638.936,639.894,644.445,644.445,639.732,651.237,662.226,662.864,660.981,658.295,650.709,648.81,647.804,645.894,645.236,644.146,643.244,642.679,638.52,637.93,631.298,626.806,621.821,624.102,621.821,624.433,625.011,630.403,634.153,627.871,612.849,621.769,628.319,619.498,612.844,612.844,623.053,645.739,651.522,653.005,654.176,664.638,680.24,672.618,669.04,666.022,669.04,659.489,563.503,563.503,563.503,567.395,576.989,594.584,618.402,618.402,607.849,605.408,605.408,0,0
0,0,598.25,600.305,601.79,608.967,612.52,613.922,613.922,613.571,613.51,613.291,610.016,560.38,517.086,512.7,511.03,512.7,524.894,527.714,530.058,540.929,530.058,556.114,556.114,556.114,544.48,569.71,593.996,593.996,593.996,591.048,587.122,583.288,583.288,585.093,585.093,583.836,583.836,584.915,587.047,763.283,596.759,593.987,593.242,592.285,592.336,594.57,742.999,679.17,672.954,632.916,632.916,681.563,714.74,714.74,714.698,713.902,713.56,713.56,714.52,719.463,719.463,720.798,720.798,720.798,720.673,720.673,721.079,721.079,723.357,738.672,739.815,742.773,742.359,741.413,741.413,741.28,734.559,739.762,739.762,739.792,739.542,738.799,740.154,730.846,722.982,691.824,661.799,661.679,661.799,665.391,665.391,724.107,724.107,721.816,723.619,721.816,723.62,722.724,723.619,722.724,724.564,726.886,726.886,740.132,738.721,734.247,734.247,734.247,733.325,704.682,701.412,699.493,699.493,699.493,703.134,705.826,710.083,712.62,712.62,713.097,713.097,717.408,720.726,717.408,715.039,712.999,710.883,710.883,710.883,709.156,705.38,708.83,710.258,710.258,711.885,711.813,711.813,711.813,710.308,710.308,708.226,707.267,703.658,701.371,700.965,700.868,701.267,702.011,702.011,700.841,696.274,695.421,690.243,688.259,688.384,690.995,690.995,690.995,685.156,685.156,684.827,684.827,684.743,684.827,683.38,684.733,684.733,684.733,686.598,687.008,702.364,702.364,702.364,702.364,702.338,695.066,694.914,688.439,687.441,687.441,686.206,686.206,685.024,685.024,676.464,672.573,671.547,670.932,653.414,646.918,646.918,646.918,659.631,640.365,640.365,635.48,631.605,620.609,620.852,620.609,612.624,612.624,612.624,612.624,636.804,647.988,651.43,647.988,647.367,621.411,621.794,621.411,621.794,616.653,621.794,655.532,661.282,655.532,647.149,634.886,633.754,624.215,624.215,629.902,638.936,638.936,639.894,644.445,639.732,639.732,662.226,662.226,663.925,662.226,653.641,648.81,647.804,647.804,647.804,647.804,648.761,642.679,643.244,642.879,642.879,637.93,635.25,632.689,626.806,624.433,625.838,626.32,630.403,634.153,627.871,622.049,622.049,635.186,631.157,623.053,623.053,645.739,651.522,652.96,653.005,654.176,660.847,664.638,664.638,666.022,664.638,666.022,656.044,656.044,567.395,575.797,576.989,594.584,772.477,777.487,618.402,608.037,605.408,596.791,0,0
