0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,577.055,577.055,581.722,581.722,581.485,577.933,577.933,575.382,586.438,586.438,589.081,592.451,599.071,603.655,603.655,614.712,616.211,616.13,601.458,601.458,560.381,563.886,563.886,567.125,576.332,574.24,574.101,571.946,570.175,570.175,571.946,572.415,572.415,572.415,573.646,573.646,573.806,574.676,575.757,577.28,578.913,579.463,580.517,579.391,579.391,578.95,578.638,578.289,578.253,578.253,579.465,579.731,579.774,579.774,579.774,580.354,581.675,581.675,581.675,584.869,584.669,584.669,581.798,581.798,579.63,579.03,576.723,576.723,576.723,577.272,572.545,572.545,572.545,572.845,575.511,575.511,576.922,577.958,578.446,578.446,578.727,581.622,582.808,595.474,595.474,598.783,606.565,608.098,608.098,609.495,609.495,613.14,601.411,601.411,601.411,603.422,603.422,608.22,609.344,608.22,608.133,608.133,595.386,595.386,595.386,603.146,615.226,615.935,616.531,616.531,634.713,622.21,620.986,605.113,608.205,604.532,604.532,604.532,613.593,612.917,609.597,601.886,606.646,606.646,608.902,608.902,609.224,610.418,610.418,610.418,611.837,613.446,614.269,612.139,609.011,609.011,609.151,609.151,606.532,606.532,597.016,607.208,607.208,608.64,608.64,608.64,608.64,599.372,599.372,599.372,609.191,603.417,603.417,605.261,610.178,616.003,615.459,0,0,628.108,619.131,619.131,619.131,719.634,725.329,725.329,728.153,728.153,740.576,725.122,725.122,720.198,718.315,718.315,717.818,717.818,704.595,703.057,694.791,682.033,682.033,692.821,696.696,704.511,705.595,703.366,703.366,694.677,680.63,680.63,689.499,689.499,689.499,689.499,689.853,693.558,695.786,696.013,696.013,697.205,699.188,699.228,699.727,699.727,699.945,698.617,696.286,695.915,694.131,694.131,693.982,693.385,692.044,691.599,690.25,689.37,689.253,688.56,687.582,686.604,685.86,684.687,678.251,668.054,668.054,668.054,669.562,672.525,674.693,674.922,675.273,673.535,671.191,671.191,671.623,671.623,668.82,666.426,665.845,665.845,668.363,668.363,663.043,657.093,654.742,648.085,637.664,637.664,636.354,636.354,633.238,633.238,632.409,625.824,621.478,625.108,625.108,626.074,627.145,628.113,627.145,628.268,621.963,621.963,615.256,594.933,594.933,594.933,625.841,636.286,661.38,661.864,661.864,658.174,654.117,654.117,654.329,654.329,653.961,643.12,643.12,643.12,0,0,0
0,0,588.356,592.051,589.218,588.832,586.968,581.722,577.933,583.813,595.123,595.31,589.081,592.451,599.071,602.567,609.067,616.211,617.224,617.224,616.13,613.007,613.007,613.007,622.059,622.059,622.21,650.318,576.332,574.24,571.946,571.312,571.897,573.172,573.172,575.058,575.058,574.676,573.806,574.676,577.28,577.875,578.966,579.463,581.021,581.021,581.44,580.309,579.734,579.734,579.832,579.832,579.873,580.037,580.608,581.18,581.18,581.18,583.421,583.399,583.421,583.344,585.618,585.618,587.723,585.458,585.458,581.798,579.733,579.03,577.219,577.219,578.524,578.524,577.184,577.184,577.364,580.674,577.958,580.674,580.674,580.726,580.726,581.622,586.268,595.474,601.182,598.783,606.565,608.098,613.875,610.672,613.67,613.67,613.67,613.14,608.687,603.422,606.133,606.133,609.383,610.799,609.383,609.344,609.207,609.207,603.146,603.146,607.48,615.226,616.531,616.531,634.713,642.636,630.664,625.363,620.986,614.221,605.428,608.205,615.755,617.898,614.44,612.917,609.597,611.216,611.216,615.312,609.707,611.477,611.477,611.477,611.837,613.446,615.603,615.945,617.436,612.139,610.087,612.891,613.671,612.891,610.858,610.787,610.858,608.64,612.248,612.248,613.396,608.64,608.64,609.191,609.191,609.191,609.191,613.398,613.398,615.459,616.003,615.459,616.003,628.108,628.108,635.29,635.29,725.329,725.329,725.329,725.329,728.153,728.153,740.576,725.122,725.122,720.929,718.315,718.315,717.818,717.818,716.639,706.444,703.057,698.014,696.696,698.014,698.076,704.511,705.595,705.595,703.366,703.366,692.502,692.091,690.622,690.391,689.499,690.391,693.558,695.786,697.528,696.013,697.205,699.188,699.727,699.727,699.727,699.945,700.082,698.741,696.286,695.915,694.256,694.131,693.982,693.385,692.328,691.599,690.28,689.463,689.253,688.56,687.582,686.604,686.197,684.687,682.341,678.16,669.723,669.562,671.787,674.129,674.922,675.269,675.273,674.738,673.535,672.233,672.233,672.233,671.623,667.794,667.794,673.112,673.112,673.112,668.322,667.555,657.093,656.652,654.742,648.085,645.815,639.751,636.411,636.372,633.238,628.785,625.108,625.108,626.074,627.884,627.884,628.113,627.236,628.268,623.255,621.963,618.917,615.256,618.529,620.059,636.286,661.38,665.513,662.323,662.323,661.864,658.588,655.984,655.661,655.191,653.985,653.282,653.282,651.736,647.086,0,0
0,0,588.356,592.051,589.218,594.077,594.077,594.077,583.813,595.123,595.123,595.317,597.234,592.451,592.451,602.485,610.454,614.712,617.224,616.13,609.837,602.688,602.688,602.688,580.471,573.418,622.21,650.318,650.318,571.946,571.041,571.041,571.897,573.172,573.172,577.512,575.637,575.637,575.588,578.45,578.966,580.102,580.188,580.517,581.021,581.051,581.051,581.051,580.752,580.752,580.369,580.351,580.369,580.608,580.895,582.774,582.774,581.18,583.399,583.399,584.374,584.374,586.659,587.526,589.14,587.723,585.458,583.271,581.798,579.733,579.03,578.524,578.81,580.43,578.81,587.741,588.01,588.163,588.01,586.268,591.422,586.268,586.268,586.268,601.182,601.182,601.182,601.182,606.565,608.098,610.672,613.875,615.097,613.67,613.14,605.733,605.733,602.588,602.588,606.108,606.133,609.383,610.667,609.344,609.207,604.923,604.923,603.146,603.146,607.48,615.226,616.531,629.072,630.664,630.664,622.21,620.986,620.986,614.221,615.755,620.079,620.079,614.44,612.917,610.703,610.703,611.216,616.885,610.361,611.477,610.418,611.477,612.529,613.603,615.603,617.07,617.436,613.675,612.891,613.671,620.112,620.112,610.787,607.208,610.858,612.248,612.248,612.248,613.396,612.248,0,610.183,610.183,610.183,613.398,614.608,614.608,614.608,615.459,615.459,615.459,628.108,628.108,715.669,716.594,725.329,727.687,725.329,725.329,725.122,724.687,725.122,725.122,720.929,718.315,716.639,716.639,716.639,716.639,712.236,704.595,702.24,695.598,702.24,698.014,698.014,694.408,694.408,699.993,699.993,699.419,694.677,693.633,692.091,690.391,689.499,689.853,689.853,693.558,696.013,696.013,699.271,699.271,699.727,699.727,699.727,699.228,698.741,696.792,695.915,694.206,694.031,693.67,693.185,692.199,691.347,690.28,689.37,688.641,687.898,686.906,686.414,686.197,684.613,683.347,681.487,678.251,670.181,670.181,671.787,672.894,673.741,674.244,673.741,674.244,671.176,670.44,670.063,668.82,667.794,667.387,668.235,673.112,671.851,670.849,667.7,665.579,664.314,658.602,656.652,655.496,646.517,636.965,636.411,633.238,632.409,628.778,626.383,626.074,626.074,626.074,626.074,627.145,627.145,627.236,623.255,623.255,619.699,619.699,619.699,625.841,641.728,665.513,667.309,665.513,663.352,662.905,662.135,659.946,657.266,655.661,653.231,653.123,653.123,653.015,649.614,0,0
0,0,589.045,594.745,592.051,594.077,588.832,575.2,575.2,595.123,595.123,595.123,589.168,589.168,589.956,601.306,610.454,613.301,613.301,609.837,595.298,595.298,602.192,590.741,580.471,580.471,622.21,650.318,650.318,571.041,571.041,570.175,571.312,571.897,571.897,575.588,575.637,578.45,578.45,580.102,580.188,581.679,581.021,581.679,581.051,581.44,581.051,581.252,581.393,581.9,581.852,581.496,580.974,581.935,582.843,583.36,583.36,582.971,583.454,584.374,584.802,584.802,586.659,589.14,591.425,592.132,590.143,587.771,587.771,584.119,582.097,580.342,578.81,584.773,587.741,588.888,590.273,591.42,592.379,593.206,593.206,586.268,586.268,586.268,602.929,602.929,601.182,601.182,601.182,606.565,608.098,613.875,613.875,613.67,613.67,613.67,605.733,602.588,602.588,606.108,607.998,610.667,611.149,611.308,611.308,611.308,615.226,603.146,603.146,592.615,607.48,624.151,624.151,629.072,626.42,626.42,622.21,622.21,622.21,620.673,620.079,615.31,614.44,613.299,614.44,616.933,618.047,618.047,616.885,613.7,611.477,612.529,613.446,613.603,614.718,617.07,617.446,617.436,613.671,613.671,619.241,619.241,615.292,610.787,610.858,610.858,613.396,613.396,613.396,0,0,0,614.296,614.296,614.296,614.608,614.608,615.459,615.459,615.459,615.459,615.459,635.29,715.669,635.29,719.634,724.687,725.329,724.687,722.92,722.92,646.948,646.948,0,0,716.525,716.525,712.236,712.236,706.444,705.416,704.39,703.597,704.512,698.229,694.408,692.188,691.241,694.091,699.419,694.091,693.633,692.502,691.071,690.622,690.391,688.699,689.853,693.558,699.16,699.704,700.789,700.789,700.789,699.727,699.44,699.075,697.242,696.208,694.256,694.031,693.974,693.076,692.199,691.232,690.28,689.311,688.581,687.751,686.785,686.204,685.389,684.522,683.537,682.341,680.017,678.16,671.468,671.09,671.787,672.369,672.856,673.381,671.882,671.671,670.44,669.269,668.613,667.387,666.742,666.742,666.304,668.235,668.235,665.579,665.498,665.077,664.314,663.117,659.59,658.602,650.219,636.965,632.259,626.505,627.42,622.093,622.093,616.796,617.506,618.902,623.202,626.828,627.497,627.236,619.604,618.917,618.529,618.529,619.699,624.22,641.728,665.513,668.415,666.814,665.846,664.811,663.352,661.678,658.588,657.266,653.197,652.761,652.761,653.015,647.086,0,0
0,0,623.792,623.792,623.792,596.286,656.608,596.286,656.608,595.123,589.168,589.168,589.168,589.168,589.168,588.923,602.485,602.485,609.837,592.384,592.384,592.384,583.568,574.77,580.471,580.471,580.471,580.471,573.308,571.041,571.041,571.041,571.276,571.897,571.897,572.851,575.588,578.918,579.858,581.052,581.052,581.679,581.679,581.963,581.963,581.963,581.051,581.393,581.9,582.836,582.781,582.201,581.935,583.222,583.36,583.561,583.101,583.101,583.454,584.374,584.802,584.802,586.659,591.425,591.425,591.425,591.262,590.143,590.143,585.728,585.728,584.119,584.773,584.773,588.888,590.273,591.462,591.42,595.123,593.206,593.206,586.268,586.268,590.72,602.929,602.929,600.833,600.833,600.833,600.833,0,600.069,600.069,613.67,613.67,613.67,605.733,605.733,605.733,606.133,610.667,622.448,622.448,622.448,622.448,622.108,619.343,615.226,592.615,592.431,592.615,624.151,624.151,626.42,625.363,625.363,625.363,625.363,628.782,628.782,624.213,615.31,615.31,615.31,618.047,618.047,623.542,621.004,617.141,614.17,613.446,613.446,614.17,614.718,614.718,615.693,615.765,615.693,611.86,614.267,614.918,616.442,615.292,610.858,610.858,610.858,612.248,613.396,613.396,613.396,0,0,614.296,614.608,614.296,614.608,615.459,615.459,615.459,611.592,611.592,611.592,615.459,628.108,621.972,621.002,621.972,724.687,724.687,722.92,611.109,611.109,611.109,0,0,0,712.236,711.665,711.665,705.416,705.416,704.39,703.84,703.84,698.229,694.408,694.408,694.408,699.993,699.993,699.993,699.419,693.633,691.071,690.391,689.803,686.96,687.763,693.558,698.01,699.704,700.789,700.825,700.389,699.691,699.207,698.137,696.66,695.906,694.039,693.247,693.032,692.118,691.232,690.268,689.178,688.322,687.542,686.777,685.83,685.028,684.377,683.537,682.634,679.5,679.359,674.369,671.526,671.468,671.937,672.286,672.286,671.472,671.285,670.44,669.838,667.373,665.648,664.931,664.491,661.279,661.279,661.52,665.498,665.498,664.772,664.772,664.314,664.314,661.564,658.065,643.272,632.259,630.601,626.505,627.42,626.912,622.093,618.559,617.506,617.506,618.714,619.083,627.497,627.497,625.946,615.717,615.129,615.717,618.529,635.748,645.736,669.086,669.212,668.423,666.814,665.505,663.5,662.84,661.02,658.336,653.231,652.679,652.679,653.015,652.922,0,0
0,0,623.792,629.39,629.39,596.286,596.286,570.373,570.373,586.205,586.205,588.537,589.168,589.168,589.168,588.537,588.923,593.806,593.806,593.084,592.384,595.298,583.568,574.77,574.77,574.77,574.77,574.092,573.308,571.759,571.041,571.041,571.312,571.312,571.672,571.312,571.672,577.281,579.858,581.052,581.751,582.202,583.829,583.977,583.829,583.829,581.963,583.706,583.706,583.706,583.494,583.222,583.374,583.597,584.056,584.567,584.737,585.336,584.802,584.802,584.802,584.802,584.802,591.425,591.425,591.425,591.262,591.262,590.782,590.143,585.728,584.773,584.773,584.773,588.888,588.888,595.342,592.379,597.533,591.57,592.501,584.189,585.954,590.72,596.287,600.983,600.983,600.833,594.615,594.245,591.426,591.426,591.426,600.069,613.67,619.683,613.67,619.683,607.998,626.815,628.867,628.867,631.127,631.617,631.617,635.038,629.765,624.827,615.226,592.615,618.101,626.42,624.151,626.42,626.42,626.42,627.327,628.782,628.782,628.782,624.213,618.126,618.667,618.667,618.667,622.738,623.542,618.047,617.14,614.917,614.17,614.17,614.718,614.718,615.505,615.693,615.693,614.921,611.86,614.918,613.282,615.292,615.292,615.292,610.858,610.858,613.39,613.396,613.396,0,0,0,0,0,0,0,0,615.459,615.459,611.592,607.083,611.592,611.766,614.444,617.772,617.772,620.413,620.413,621.002,621.002,611.109,610.748,610.564,0,0,0,711.939,711.665,712.236,705.416,705.416,704.39,703.84,702.377,702.323,698.229,698.229,701.035,701.035,699.993,699.993,694.741,694.623,694.324,691.071,689.803,687.356,687.763,694.527,698.954,701.517,701.517,701.348,699.704,699.207,698.169,696.66,695.653,694.956,693.201,692.76,692.012,691.166,690.232,689.173,688.303,687.447,686.558,685.479,684.792,683.897,683.231,682.341,680.901,679.359,677.747,673.649,672.225,672.044,672.044,672.13,671.526,671.08,670.135,669.009,668.773,666.638,664.791,663.967,663.967,661.52,661.279,659.404,661.52,664.09,664.09,664.229,663.346,663.117,661.564,650.219,633.505,633.231,631.983,631.983,630.601,626.912,619.018,617.374,618.559,618.902,623.929,626.828,625.946,619.604,614.649,614.605,614.605,610.765,610.765,624.22,652.455,668.353,669.212,669.212,667.299,666.039,665.436,663.217,661.33,658.336,656.226,652.679,652.679,652.922,652.922,0,0
0,0,629.39,629.39,574.668,574.668,644.04,596.286,586.205,586.205,583.129,580.176,583.129,588.537,588.537,581.278,588.853,588.853,593.084,579.864,592.384,592.384,579.864,574.77,572.877,572.877,574.092,573.418,572.642,571.759,571.041,571.276,571.312,572.851,572.851,571.672,572.527,577.281,581.326,581.751,582.202,583.977,583.977,583.977,583.977,584.687,584.687,585.142,586.332,585.845,584.108,584.038,584.056,584.388,584.737,587,589.439,589.781,589.061,589.061,584.802,584.802,0,0,0,0,0,591.262,591.032,590.782,590.782,590.143,588.888,588.888,591.462,596.971,599.389,599.109,597.661,595.226,595.226,590.72,590.72,590.72,596.287,597.592,600.983,600.833,597.592,591.93,591.426,591.426,590.239,594.183,596.787,601.663,601.663,619.683,626.815,626.815,628.867,628.867,631.127,635.392,635.038,635.038,635.038,629.765,624.827,624.827,624.827,627.971,626.42,624.151,624.151,625.363,626.42,632.131,632.165,632.131,627.423,624.886,624.046,622.738,622.738,622.738,623.542,617.14,617.14,614.917,614.718,614.718,615.505,615.928,615.765,615.693,609.913,614.921,611.86,614.918,611.86,613.282,614.82,615.292,614.82,613.426,613.39,613.39,613.396,0,0,0,0,0,0,0,0,0,0,611.592,609.273,611.592,609.273,612.828,613.121,615.355,615.355,610.861,621.002,621.002,621.002,610.748,610.564,610.564,0,0,711.665,711.665,712.236,711.939,704.512,702.377,702.371,702.377,702.377,703.84,706.567,706.567,706.567,699.993,699.993,695.692,695.742,694.741,694.324,689.803,687.356,687.932,698.954,699.306,701.765,701.671,700.314,699.207,698.18,697.107,695.653,694.978,693.201,692.523,691.784,691.247,690.106,689.173,687.447,687.447,686.37,685.412,684.652,683.605,682.927,682.341,681.325,679.484,677.747,675.027,673.339,672.185,671.91,671.91,671.526,670.853,670.853,669.525,668.568,666.638,664.596,663.935,661.57,661.52,659.603,659.404,658.631,658.631,658.631,656.199,646.648,662.014,662.014,654.837,633.391,633.391,636.215,634.73,632.203,630.601,626.912,624.412,620.266,620.266,620.266,618.714,618.714,614.649,615.595,614.649,614.026,610.765,603.633,610.765,610.765,652.455,668.353,669.212,669.212,667.299,665.804,665.436,664.045,661.673,658.532,656.289,653.159,652.922,653.441,653.403,0,0
0,0,570.451,571.076,571.076,574.668,644.04,644.04,600.44,583.129,583.129,580.176,580.176,579.176,572.623,581.278,581.278,588.853,579.534,579.864,579.864,579.864,576.164,574.77,572.877,572.877,574.092,574.092,572.642,572.642,570.881,571.312,573.155,573.327,575.198,576.95,576.95,577.281,577.281,582.202,582.532,583.977,583.977,583.977,583.977,584.687,585.142,587.506,587.506,586.508,585.845,585.012,585.012,586.001,586.274,589.439,589.781,591.594,589.781,589.781,589.061,0,0,0,0,0,0,0,0,591.032,591.032,592.312,592.312,592.312,596.971,597.033,599.109,599.109,597.661,597.533,597.661,596.287,597.567,596.287,597.592,597.592,600.983,600.833,600.833,591.93,591.426,590.239,590.239,590.239,594.183,596.787,596.787,619.683,628.867,628.867,631.045,631.045,631.617,635.392,635.392,635.038,632.683,629.765,0,0,0,627.971,626.42,626.42,624.151,626.42,631.96,632.131,632.131,624.886,624.886,624.046,618.667,622.738,622.738,622.738,621.009,617.14,616.971,614.917,614.718,613.8,614.718,615.928,615.505,614.874,611.057,614.874,609.925,613.282,613.282,613.939,615.292,615.527,615.292,614.82,614.335,613.396,614.335,0,0,0,0,0,0,0,0,0,0,611.592,609.273,611.592,607.177,610.508,610.508,611.238,608.402,608.227,610.861,610.748,610.748,607.961,610.564,610.564,0,0,711.174,711.174,711.939,711.686,705.953,705.953,702.371,702.377,703.84,703.84,706.567,701.035,701.035,695.879,695.885,695.885,695.742,694.741,694.324,694.324,693.555,696.52,700.829,701.765,701.765,701.329,699.704,698.18,697.107,696.016,695.095,694.136,692.523,691.781,691.271,690.109,688.177,686.854,686.37,686.041,685.412,684.652,683.605,682.925,682.208,681.325,680.389,677.651,675.027,672.185,671.553,671.352,671.352,671.352,671.076,670.631,669.148,668.714,667.657,665.863,662.096,660.954,660.414,660.414,659.404,656.712,656.199,656.199,646.085,628.612,624.946,633.118,633.118,631.983,630.366,631.983,633.231,634.73,630.601,630.601,626.561,624.412,620.266,621.243,623.767,623.767,624.57,614.649,615.595,614.605,614.605,612.305,603.875,603.633,603.875,616.852,668.145,668.353,668.353,667.299,666.025,665.804,664.948,663.436,658.532,656.289,653.159,653.159,653.541,653.403,0,0
