0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,541.672,540.055,540.055,561.431,576.416,594.071,594.071,593.498,601.406,601.406,605.444,605.444,605.444,610.562,612.33,610.562,612.062,601.978,604.89,601.978,593.75,592.485,593.75,592.485,596.45,596.45,603.269,610.927,610.927,607.915,607.915,619.997,619.658,618.956,618.11,617.502,618.061,618.061,618.067,618.067,619.685,620.429,621.934,623.575,624.774,627.685,627.685,630.177,630.177,630.177,627.87,625.785,623.381,623.381,630.411,633.705,633.705,637.257,643.593,645.313,645.313,645.313,641.689,650.23,650.23,653.808,656.269,660.462,665.775,665.975,667.961,668.852,669.642,669.642,667.559,666.835,664.86,594.555,594.555,591.551,576.923,576.923,596.956,596.956,584.597,584.597,578.585,591.057,598.919,598.919,604.357,573.795,539.618,539.618,539.618,551.672,570.562,570.562,571.796,555.135,555.135,555.135,572.401,578.407,578.445,580.532,574.187,574.187,574.187,578.065,578.065,578.065,573.144,573.144,573.019,572.825,571.747,570.062,568.465,567.14,567.864,567.864,567.864,559.941,559.941,559.941,569.448,552.698,555.374,540.775,553.609,553.609,564.119,564.119,561.077,561.077,556.489,553.478,553.478,558.42,560.804,560.804,560.804,560.804,559.88,564.081,559.88,633.533,633.533,622.733,607.398,606.459,606.459,572.432,610.943,633.26,637.456,637.456,635.682,635.682,635.682,644.384,652.913,656.353,650.487,663.241,663.241,663.854,642.668,571.575,642.668,660.551,673.062,667.346,660.646,659.051,657.178,656.103,655.615,655.332,654.118,652.93,651.819,650.512,648.9,647.608,646.196,644.837,644.336,642.682,641.353,640.536,639.536,638.345,637.139,636.078,634.77,633.014,631.906,630.386,628.046,626.668,625.906,625.304,624.347,623.752,622.673,621.519,620.451,619.414,618.619,617.838,617.569,616.692,615.983,615.551,615.07,614.414,613.425,612.999,612.2,611.577,609.067,608.068,607.922,607.434,606.913,605.055,605.055,603.182,603.182,603.119,599.283,588.096,581.396,579.879,579.018,578.959,576.721,575.896,575.711,575.711,576.139,576.264,577.393,577.994,578.862,582.044,589.784,590.863,591.212,586.218,585.717,586.218,587.607,593.55,593.55,593.55,591.648,593.243,593.243,605.631,605.631,604.771,601.294,601.294,602.308,605.536,606.015,606.632,550.839,550.839,540.184,540.747,540.184,538.076,538.076,538.792,547.091,553.775,553.775,553.775,0,0,0
0,0,541.807,543.218,543.218,561.431,582.15,594.071,616.001,625.9,626.403,621.002,619.003,616.243,606.127,610.562,611.841,612.33,612.062,613.203,612.062,613.696,613.696,613.696,618.911,612.59,611.675,611.675,612.951,612.951,613.48,613.48,615.853,619.987,620.949,620.365,619.658,618.912,618.11,618.912,619.211,619.733,620.35,620.761,621.127,623.575,624.774,627.685,630.75,631.06,631.06,630.551,630.518,630.518,627.87,629.192,629.679,630.892,633.705,633.705,637.257,643.593,645.313,645.313,646.192,650.23,652.191,650.682,656.269,660.462,665.775,665.943,667.961,668.484,670.924,672.383,674.125,674.125,674.812,667.559,664.86,609.093,591.551,586.228,598.709,598.736,598.736,596.956,587.764,587.764,591.057,606.502,606.502,606.502,604.357,596.298,570.562,567.668,570.562,571.796,571.796,571.796,566.942,566.555,572.222,578.407,578.737,580.532,581.148,581.148,578.854,579.64,579.706,581.9,579.706,579.706,579.706,573.144,573.144,572.825,572.825,571.135,570.062,568.632,568.632,568.632,566.654,565.41,563.976,569.448,559.397,565.297,564.793,565.91,564.793,565.91,565.91,565.385,565.385,561.077,561.077,561.077,564.164,565.73,565.73,564.081,564.081,564.081,591.54,591.54,633.533,633.533,633.533,622.374,617.773,610.943,610.943,633.13,637.456,639.131,640.413,643.524,644.384,645.905,652.918,656.398,660.656,661.299,663.241,663.241,665.668,670.313,670.313,672.702,672.702,674.652,673.062,667.346,660.646,659.051,657.178,656.103,655.615,654.978,654.118,652.93,651.717,650.482,648.852,647.391,646.196,644.837,644.336,642.682,641.353,640.536,639.536,638.345,637.139,635.992,634.77,633.014,631.875,630.386,628.04,627.488,626.242,625.364,624.347,623.752,622.673,621.359,620.451,619.294,618.37,617.837,617.122,616.539,615.865,615.293,615.03,614.332,613.425,612.278,611.832,609.751,608.718,608.56,608.068,607.434,606.913,606.232,604.39,603.877,603.183,602.95,599.283,587.418,581.396,579.879,579.021,578.151,576.721,576.243,576.201,576.277,577.56,578.123,578.862,582.044,589.784,591.495,591.212,591.212,589.808,589.241,589.241,594.371,595.093,595.669,599.927,597.479,597.479,603.591,606.989,605.631,604.771,604.771,604.773,605.536,606.015,606.902,608.58,608.58,569.418,549.623,546.345,546.345,546.345,547.091,550.161,551.643,560.987,560.987,596.169,560.987,0,0
0,0,541.807,582.209,582.209,576.416,582.15,594.071,621.702,629.511,629.511,626.403,621.002,616.243,605.444,610.562,610.562,611.841,608.727,612.062,612.062,613.696,613.696,613.696,613.696,611.675,596.421,596.45,619.355,619.355,613.48,613.48,608.13,608.13,619.987,619.987,617.373,617.373,618.061,619.198,620.196,620.35,620.761,620.97,621.127,623.685,625.782,628.677,630.75,631.153,631.153,631.094,631.094,629.68,629.192,629.192,629.192,629.376,629.376,629.376,631.297,631.297,637.626,641.689,645.313,647.853,652.191,653.808,655.755,655.755,656.269,665.002,665.155,665.155,670.924,671.821,672.833,674.812,675.199,667.559,664.86,594.555,587.813,586.228,584.965,596.956,586.9,584.597,578.585,584.597,598.919,606.502,615.067,626.076,626.076,604.357,573.048,570.562,570.562,573.686,573.686,573.686,573.686,581.938,578.737,580.024,578.737,578.445,576.528,578.445,578.854,579.64,579.706,579.746,579.706,579.706,579.706,574.122,574.122,571.747,572.269,571.747,571.747,568.632,568.632,568.632,566.654,565.41,564.204,565.257,564.204,565.297,565.297,565.91,564.793,567.616,565.977,565.977,565.385,564.164,564.164,572.906,572.906,570.397,570.397,570.397,570.397,570.397,591.54,591.54,633.533,607.398,607.398,606.459,606.459,606.459,610.943,610.943,633.13,637.456,639.131,645.905,648.438,651.994,656.398,660.656,661.299,662.425,663.241,663.241,664.068,674.219,672.201,672.201,672.702,674.652,672.964,671.142,663.279,659.051,656.832,656.705,656.033,654.87,653.764,653.042,651.479,650.295,648.852,647.391,646.276,645.479,644.43,642.99,641.958,640.794,639.62,638.58,637.132,636.078,635.158,633.618,631.906,629.188,628.046,627.602,626.242,625.906,625.299,624.122,622.836,621.519,620.608,619.294,618.277,617.425,616.838,616.2,615.81,615.064,614.618,614.051,613.425,612.278,611.423,609.751,608.718,608.718,608.866,608.866,605.869,604.39,603.497,603.497,603.497,602.95,597.296,588.096,583.37,580.614,579.471,577.571,577.031,576.463,576.694,577.717,578.123,578.862,580.592,585.148,589.126,592.129,592.289,591.212,589.808,588.841,588.841,589.241,595.093,595.093,594.506,591.648,594.506,599.777,603.591,604.436,604.217,603.509,604.039,604.159,604.159,606.902,612.166,613.086,587.277,549.257,548.693,546.345,546.345,546.345,547.091,549.456,552.395,553.775,589.948,560.987,0,0
0,0,541.807,555.469,582.209,563.991,582.15,594.149,632.349,633.212,633.741,626.403,625.971,624.756,608.056,610.562,608.271,608.271,607.192,607.192,607.192,613.696,613.696,613.696,604.262,600.266,600.266,606.051,619.355,613.48,613.48,608.13,608.13,611.494,611.494,613.763,617.373,617.373,618.612,619.198,620.205,620.914,620.914,620.761,620.995,623.685,627.393,629.988,630.933,631.55,631.094,630.551,629.366,629.366,629.192,629.192,624.656,624.656,625.561,629.05,629.05,629.05,629.705,631.033,645.931,651.559,652.191,656.274,655.755,655.755,655.755,659.021,663.929,663.929,671.821,672.833,674.125,675.712,675.712,674.812,664.86,587.813,586.228,582.873,582.873,586.9,586.9,583.289,572.637,583.289,606.502,636.424,637.095,636.523,637.906,635.322,625.871,578.663,573.686,575.754,575.754,576.109,576.109,576.109,578.122,580.45,578.093,574.821,574.821,577.505,578.854,581.293,579.746,579.746,579.64,579.706,579.706,574.122,573.227,570.009,572.269,572.269,572.269,571.747,568.632,571.314,566.787,565.963,564.204,565.257,564.204,567.095,569.256,569.256,567.616,568.255,567.616,565.977,565.385,565.385,573.514,573.583,573.583,572.906,573.583,572.906,574.745,574.745,591.54,591.54,605.151,605.151,605.151,605.151,605.151,606.459,609.748,610.943,613.108,639.131,644.446,650.368,650.368,651.994,652.918,660.656,661.299,661.299,661.299,662.425,670.313,671.702,671.702,672.201,672.702,675.153,676.329,672.964,669.193,657.035,656.705,655.788,654.978,654.469,653.706,653.042,651.479,650.421,648.852,647.824,646.55,645.78,644.646,643.366,642.372,641.06,639.815,638.58,637.132,635.886,635.247,633.732,631.76,630.646,628.457,627.647,626.87,626.169,625.314,624.392,623.12,621.821,620.763,619.261,618.267,617.357,616.367,616.024,615.304,614.911,614.326,613.956,613.332,612.245,611.423,610.483,608.587,608.587,607.469,608.114,605.869,604.115,603.049,603.049,603.197,602.95,601.739,588.669,583.759,581.809,579.471,577.571,577.173,577.173,577.761,578.371,579.26,580.592,583.985,587.751,592.129,592.289,592.289,589.362,588.41,588.41,588.841,588.841,595.548,595.548,595.52,590.277,594.506,599.777,601.321,603.151,603.151,602.962,604.039,604.159,604.159,604.852,604.159,610.121,569.418,549.623,548.693,546.345,545.329,545.329,547.091,549.456,549.456,549.456,560.987,560.177,0,0
0,0,540.321,543.197,543.197,543.197,566.437,594.149,631.181,633.212,634.056,634.056,626.403,625.971,608.056,608.271,605.006,608.271,605.006,605.006,604.262,604.262,604.262,600.266,584.113,600.266,602.737,611.771,613.956,613.48,613.48,613.48,608.13,611.494,611.494,613.763,617.173,617.748,618.368,619.198,620.721,621.356,621.373,619.744,621.198,623.352,627.473,629.109,630.536,631.55,631.094,629.793,629.612,629.366,629.192,619.919,619.919,620.906,624.656,625.561,625.561,625.451,625.451,631.033,642.253,647.853,651.559,651.559,655.755,655.408,655.755,658.707,653.239,653.239,653.239,671.821,672.833,673.452,673.452,669.864,589.66,587.185,586.228,582.873,579.992,582.873,583.289,568.957,572.637,584.597,636.042,637.095,637.906,637.98,641.358,641.75,641.358,636.226,584.78,579.657,579.657,579.657,578.18,578.122,580.45,590.164,581.728,576.032,576.528,577.505,577.505,579.746,579.64,579.64,577.401,577.401,575.313,573.227,572.767,570.009,570.009,572.269,574.656,574.724,571.314,571.314,571.111,566.787,565.963,566.806,567.095,571.956,571.956,568.255,567.616,567.616,571.057,571.057,570.796,571.937,573.583,573.583,573.583,573.583,587.13,574.745,574.745,588.351,0,591.54,591.54,577.869,591.54,603.293,603.293,603.293,606.459,609.748,613.108,644.446,650.368,651.994,651.994,651.994,652.193,664.159,661.599,661.299,661.299,662.425,666.384,670.344,670.313,666.172,672.201,677.36,677.891,672.964,669.193,656.705,656.076,655.173,654.469,654.036,653.294,653.278,651.478,650.421,649.251,647.885,646.881,645.699,644.646,643.366,642.531,641.122,639.815,638.819,637.132,636.262,635.247,633.732,631.957,631.083,629.188,628.384,626.87,626.169,625.299,624.392,623.12,622.039,620.814,618.811,618.267,617.425,616.367,615.793,615.262,614.685,614.036,613.564,612.963,612.245,611.423,610.514,608.587,608.093,606.854,606.342,605.742,604.218,603.049,603.197,603.197,602.453,598.161,592.433,585.656,583.673,580.513,578.755,577.859,577.954,578.371,579.346,581.631,582.561,587.197,588.962,592.174,593.116,592.289,591.737,587.385,587.024,587.385,589.997,592.956,589.997,591.838,590.277,590.55,594.761,599.777,599.89,600.49,598.214,594.901,593.634,594.901,593.634,564.519,559.785,556.065,549.257,542.895,544.68,542.746,544.68,541.187,547.467,549.456,549.456,553.018,552.447,0,0
0,0,540.321,555.469,543.197,555.469,566.437,582.585,631.181,632.77,634.757,634.757,634.757,625.971,624.756,620.442,608.056,608.056,605.006,604.262,590.86,590.86,584.113,584.113,584.113,605.436,606.051,613.956,613.956,613.48,610.864,610.676,605.195,605.195,611.494,615.688,617.373,617.888,620.958,620.721,621.558,621.558,621.373,619.744,621.198,626.942,628.01,629.217,630.41,630.41,630.331,629.793,629.366,629.192,624.656,619.919,619.919,620.906,621.29,625.561,625.561,625.451,624.47,626.008,633.565,647.498,651.227,651.227,653.121,651.227,651.227,640.861,635.745,640.861,640.861,663.553,669.847,670.811,669.847,669.847,586.228,586.228,576.021,575.842,575.842,575.842,570.921,570.921,583.289,632.579,636.424,637.847,637.906,638.836,641.567,642.533,642.074,639.023,636.226,581.378,580.762,579.657,578.18,578.122,578.18,587.336,581.728,579.874,577.505,577.505,578.818,582.206,582.206,582.93,577.485,577.401,574.544,573.227,572.767,568.791,567.98,569.128,569.166,571.111,571.111,566.677,566.677,566.806,568.354,569.037,569.037,571.613,571.613,568.255,567.964,568.21,571.057,571.937,571.937,573.514,573.948,573.583,573.948,578.378,587.13,586.013,587.13,587.327,588.351,588.351,591.54,577.869,577.869,577.869,589.344,589.344,600.932,606.459,613.108,645.852,650.368,652.444,650.368,648.083,648.083,652.578,657.623,653.369,660.286,661.299,665.861,666.384,665.861,666.172,666.172,675.361,677.36,670.341,661.628,656.661,655.173,654.043,653.147,653.147,652.771,651.862,651.399,650.421,649.251,648.018,646.55,645.78,644.706,643.502,642.625,641.172,639.815,638.628,637.401,636.262,635.219,633.837,632.359,631.462,629.697,628.492,626.876,626.556,625.314,624.322,623.12,622.146,621.118,618.811,617.908,617.372,616.387,615.458,614.925,614.191,613.658,613.083,612.858,612.245,611.16,610.527,608.587,608.093,606.117,606.034,605.218,604.738,604.218,604.218,602.453,602.021,599.354,592.847,587.501,584.761,581.458,580.244,579.208,579.208,579.508,582.013,582.561,583.845,588.418,592.369,592.369,593.239,591.737,590.639,587.578,587.024,587.385,586.757,588.559,588.559,590.365,590.277,590.365,590.55,596.58,598.617,598.214,586.28,586.224,593.634,593.634,582.399,544.096,550.733,550.733,550.733,544.048,544.048,545.16,545.329,544.68,546.691,548.235,549.456,552.447,552.447,0,0
0,0,531.52,536.748,540.321,555.469,566.437,566.437,582.585,632.77,634.757,634.757,634.757,634.303,625.971,620.442,608.056,590.86,586.843,0,0,590.86,584.113,600.266,605.436,606.051,613.956,613.956,613.956,613.956,610.864,610.676,603.499,603.499,612.712,612.712,616.267,616.267,617.748,620.721,621.558,621.558,621.373,623.352,626.459,626.942,627.918,629.109,629.217,630.331,630.331,630.331,629.793,625.899,622.901,616.221,619.919,619.919,621.29,624.116,624.116,624.116,623.453,623.513,628.803,642.253,647.282,644.841,641.499,637.673,637.24,637.202,628.782,628.782,629.503,653.239,665.578,669.847,669.847,589.66,572.403,572.337,568.781,569.212,574.943,575.842,570.921,570.921,604.312,633.416,637.095,638.311,638.606,639.317,641.366,642.533,641.37,642.929,639.023,636.226,582.296,582.215,582.215,582.215,585.962,585.962,585.962,581.485,577.505,577.505,578.818,583.349,584.816,585.396,578.882,578.247,574.544,573.227,573.227,567.98,568.823,569.166,574.656,571.111,571.111,566.677,567.976,566.806,568.354,569.037,569.331,572.458,572.458,568.414,568.255,569.821,571.937,573.769,579.865,574.292,573.583,573.514,573.948,578.378,586.013,582.682,587.13,588.351,588.351,588.351,593.499,577.869,576.549,576.549,573.926,577.869,600.932,603.293,613.108,645.852,649.428,650.368,648.786,648.786,649.043,649.106,651.712,649.106,655.018,655.018,661.599,662.424,662.424,663.083,663.083,674.123,670.341,666.521,656.661,655.096,653.822,653.477,652.524,652.426,651.735,651.399,650.86,650.442,648.935,647.984,646.68,645.699,644.706,643.502,642.702,641.201,640.003,638.628,637.635,636.483,635.219,634.012,632.359,631.083,629.947,628.492,626.876,626.494,625.417,624.231,622.91,622.103,621.156,619.743,618.371,617.435,616.403,615.409,614.703,614.174,613.593,612.957,612.465,611.67,610.949,610.514,609.404,608.093,606.034,605.975,605.742,604.218,604.218,604.701,602.453,599.971,598.161,592.847,589.056,584.761,581.797,581.36,580.604,581.202,582.361,582.982,583.845,587.548,590.89,593.065,593.456,593.456,591.793,590.639,590.456,590.262,588.958,587.486,587.486,587.486,589.745,589.879,589.745,592.584,596.58,598.214,587.309,582.388,582.388,582.556,582.399,567.391,562.779,550.733,549.459,549.459,545.329,545.329,546.718,546.718,545.215,546.691,548.235,552.405,553.018,552.447,0,0
0,0,536.748,556.587,559.319,563.991,582.585,582.585,632.67,632.77,634.939,634.939,635.191,635.191,635.191,625.222,620.442,590.86,586.843,586.843,586.843,590.86,590.86,628.864,628.864,627.573,628.864,627.573,627.573,613.956,610.676,591.113,527.325,524.202,523.368,527.957,612.712,568.945,612.712,621.558,621.746,622.171,622.47,625.667,626.571,628.01,628.058,628.058,629.217,630.122,630.331,630.331,630.062,629.366,625.899,616.921,619.919,613.842,620.191,624.116,624.116,624.116,623.126,626.008,628.436,636.073,641.499,639.372,638.439,637.673,637.202,635.745,628.782,628.782,630.342,640.212,661.942,669.847,643.954,572.337,572.226,572.226,568.781,569.212,575.362,577.06,584.165,586.288,610.925,636.042,638.311,638.606,638.98,639.317,640.744,642.585,642.929,644.12,641.431,639.301,595.202,583.182,582.296,585.962,585.962,585.962,585.962,581.485,578.818,579.874,584.816,585.396,585.431,585.396,581.762,578.247,574.544,573.227,574.114,570.525,570.525,570.389,571.111,570.389,570.187,567.206,568.354,568.354,569.331,569.331,573.575,571.613,573.037,571.613,573.638,573.769,580.23,580.598,580.598,574.292,569.183,573.948,573.948,578.378,586.013,584.188,586.013,587.327,588.351,588.351,593.499,587.327,576.549,573.926,573.926,577.869,0,600.932,635.677,645.852,648.69,648.786,648.786,648.786,649.043,649.065,649.106,649.106,650.797,650.797,656.889,659.679,663.303,665.124,663.339,666.521,662.513,658.054,655.096,653.937,653.477,652.466,651.728,651.107,650.525,650.163,650.155,649.91,647.984,647.655,646.453,645.538,644.507,643.839,642.702,641.412,640.112,638.628,637.644,636.483,635.294,634.097,632.547,631.507,630.225,628.613,626.703,626.494,625.641,624.012,623.074,622.103,621.156,619.975,618.735,617.773,616.643,615.409,614.604,613.76,613.429,612.614,612.442,611.547,610.949,610.31,609.404,608.705,606.117,605.975,604.748,603.997,603.997,603.925,601.948,599.971,599.354,592.847,589.056,586.253,582.984,581.458,581.42,582.647,583.618,584.903,586.76,590.748,591.74,592.369,592.482,592.482,590.639,589.517,590.262,589.517,586.13,585.377,585.377,584.397,584.08,588.781,588.542,588.542,595.935,595.935,586.28,582.81,582.556,580.869,576.395,567.391,562.779,554.435,551.509,550.733,548.783,548.717,548.449,547.926,547.926,549.456,550.383,552.405,553.394,553.394,0,0
